77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
6689764	Entschuldigen Sie, wir suchen den Hausmeister; gibt es hier keinen?	6689765	Excusez-nous, nous cherchons le concierge ; n'y en a-t-il pas un ici ?
6689767	Das ist eine Lüge! Nehmen Sie sich in Acht, wir kennen nämlich alle die Wahrheit.	6689770	C'est un mensonge ! Méfiez-vous, car nous connaissons tous la vérité.
6690232	Die meisten Vögel haben zwei Beine und zwei Flügel.	6689400	La plupart des oiseaux ont deux pattes et deux ailes.
6690234	Was bedeutet es, Mutter zu sein?	6689396	Ça fait quoi d'être mère ?
6690234	Was bedeutet es, Mutter zu sein?	6689397	Qu'est-ce que ça fait d'être mère ?
6690236	Hast du dieses Jahr Kürbisse gepflanzt?	6689392	Cette année, as-tu planté des citrouilles ?
6690237	Haben Sie dieses Jahr Kürbisse gepflanzt?	6689393	Cette année, avez-vous planté des citrouilles ?
6690238	Was bedeutet es, Vater zu sein?	6689386	Alors, ça fait quoi d'être père ?
6690238	Was bedeutet es, Vater zu sein?	6689387	Alors, qu'est-ce que ça fait d'être père ?
6690239	Toms Hund hat vier Pfoten.	6689384	Le chien de Tom a quatre pattes.
6690243	Toms Katze hat vier Pfoten.	6689385	Le chat de Tom a quatre pattes.
6690245	Toms Kater hat vier Pfoten.	6689385	Le chat de Tom a quatre pattes.
6690247	Wo warst du bis jetzt?	6689377	Où étais-tu avant de venir ici ?
6690248	Wo waren Sie bis jetzt?	6689378	Où étiez-vous avant de venir ici ?
6690249	Tom hat zwei Beine.	6689382	Tom a deux jambes.
6690250	Tom ist Maria gegenüber nicht sehr freundlich.	6689373	Tom n'est pas très aimable envers Mary.
6690251	Deutsch ist eine faszinierende Sprache.	6689229	L'allemand est une langue fascinante.
6690252	Ich kriege dich!	6685221	Je t'aurai !
6690253	Tom hat Französisch gelernt.	6685196	Tom a appris le français.
6690254	Ich habe schon einen Busfahrschein.	6685198	J'ai déjà un ticket de bus.
6690255	Ich habe keinen Busfahrschein.	6685192	Je n'ai pas de ticket de bus.
459131	Ich bin müde.	6685116	Je suis fatiguée !
6690578	Wem hast du dein Fahrrad geliehen?	6690588	À qui as-tu prêté ta bicyclette ?
2116151	Tom und Maria sind dicke Freunde.	6690744	Tom et Marie sont des grands amis.
6690866	Wem hast du dein Handy gegeben?	6690872	À qui as-tu donné ton portable ?
6690910	Wem gehört der Hund?	6690912	À qui appartient le chien ?
6690919	Ich muss Sie persönlich sprechen.	6690916	Il faut que je vous parle personnellement.
6690946	Ich habe Ihnen etwas sehr Interessantes zu sagen.	6690926	J'ai quelque chose de très intéressant à vous dire.
6690956	Wem gehört der Koffer?	6690963	À qui appartient la valise ?
6691020	Wer spielt Klavier?	6691024	Qui joue du piano ?
6602606	Ihr seid meine Kinder.	5750248	Vous êtes mes enfants.
6684553	Der Würfel ist geworfen.	6684561	Le dé est jeté.
1070260	Ich bin ein guter Junge.	2879710	Je suis un bon garçon.
841460	Er reist gerne mit dem Flugzeug ins Ausland.	133222	Il aime voyager à l'étranger par avion.
6689237	Ich will mein Leben nicht riskieren.	569162	Je ne veux pas risquer ma vie.
1436856	Das muss unter uns bleiben.	6691672	Cela doit rester entre nous.
6691674	Ich weiß, dass Maria im Lotto gewonnen hat.	6691677	Je sais que Marie a gagné au loto.
6691678	„Was suchen Sie?“ – „Einen Zahnarzt.“ – „Hier gibt es keinen mehr.“	6691679	« Que cherchez-vous ? » « Un dentiste. » « Ici, il n'y en a plus aucun. »
6691681	Ist es etwas sehr Schlimmes?	6691680	Est-ce que c'est quelque chose de très grave ?
6692236	Wer hat dieses Dokument geschrieben?	6692239	Qui a écrit ce document ?
6692242	Wer hat diese Novelle geschrieben?	6692243	Qui a écrit cette nouvelle ?
6692247	Wer hat diesen Text geschrieben?	6692248	Qui a écrit ce texte ?
6692250	Wem gehört dieses Buch?	6692252	À qui appartient ce livre ?
6692254	„Ist das schlimm?“ – „Aber nein! Ganz im Gegenteil!“	6692258	« C'est grave? » « Mais non ! Bien au contraire ! »
6692328	Wo ist die Schubkarre?	6692324	Où est la brouette ?
6692337	Woher stammten eure Großeltern?	6692332	D'où vos grands-parents étaient-ils originaires ?
6692353	Er unternahm verzweifelte Versuche, ans Ufer zu gelangen.	131793	Il fit des efforts désespérés pour atteindre le rivage.
6692354	Er versuchte verzweifelt, das Ufer zu erreichen.	131793	Il fit des efforts désespérés pour atteindre le rivage.
362642	Heute ist es schrecklich kalt.	373621	Aujourd’hui, il fait horriblement froid.
910912	Heute ist es tierisch kalt.	373621	Aujourd’hui, il fait horriblement froid.
3837006	Es ist furchtbar kalt heute.	373621	Aujourd’hui, il fait horriblement froid.
1665832	Es ist heute wirklich kalt.	373621	Aujourd’hui, il fait horriblement froid.
1065130	Es ist wirklich kalt heute.	373621	Aujourd’hui, il fait horriblement froid.
6692366	Wann kann ich euch anrufen?	1188006	Quand puis-je vous appeler ?
6692368	Tom und Mary sind erschöpft.	5620082	Tom et Mary sont épuisés.
6692727	Ist es dein Sohn?	6692737	Est-ce ton fils ?
6692747	Dein Sohn ist ein Gangster.	6692745	Ton fils est un gangster.
6692749	Dein Sohn ist schon lange weg.	6692761	Ton fils est parti depuis longtemps.
6692776	Welche der Symphonien Beethovens finden Sie am schönsten?	6692777	Laquelle des symphonies de Beethoven trouvez-vous la plus belle ?
6692783	Wir haben viel erlebt.	6692785	Nous avons beaucoup vécu.
6693556	Kannst du mir sagen, wessen Ehemann Tom war?	6693549	Peux-tu me dire de qui Tom était l'époux ?
6693566	Wem hast du die Blumen gebracht?	6693562	À qui as-tu apporté les fleurs ?
6693579	Mozart, der aus Salzburg stammte, komponierte die Zauberflöte.	6693569	Mozart, qui était originaire de Salzbourg, composa la Flûte enchantée.
6694539	Dieser Vogel ist schön.	6694538	Cet oiseau est beau.
6694548	Warum bist du gekommen?	6324577	Pourquoi es-tu venu ?
6694565	Wer erfand die Relativitätstheorie?	6694567	Qui a inventé la théorie de la relativité ?
6694575	Maria möchte einen Bankier heiraten, weil sie Geld liebt.	6694581	Marie veut épouser un banquier parce qu'elle aime l'argent.
6694588	Warten wir ein bisschen!	6694589	Attendons un peu !
6694590	Es scheint, dass diese Geschichte noch nicht zu Ende ist.	6694591	Il semble que cette histoire n'est pas encore terminée.
6694601	Ich bin der Meinung, dass es zwischen der Hölle und dem Paradies einen großen Unterschied gibt.	6694605	Je suis d'avis qu'il y a une grande différence entre l'enfer et le paradis.
6694619	Tom will ein neues Handy.	6694618	Tom veut un nouveau téléphone portable.
6694620	Tom muss seine Zähne putzen.	6694621	Tom doit se brosser les dents.
6694622	Tom muss seine Großmutter anrufen.	6694623	Tom doit appeler sa grand-mère.
6694940	Welche Sprache gefällt Ihnen besser? Englisch oder Deutsch?	6694939	Quelle langue vous plaît le plus ? L'anglais ou l'allemand ?
6694950	Was erzählst du da? Das verstehe ich nicht!	6694945	Qu'est-ce que tu racontes ? Je ne comprends pas.
596054	Afrika exportiert Rindfleisch nach Europa.	1647745	L'Afrique exporte du bœuf en Europe.
6695266	Das Paradies ist dort, wo der Koch Franzose, der Automechaniker Deutscher, der Bankier Schweizer, der Liebhaber Italiener und der Polizist Engländer ist.	6695250	Le paradis c'est là où le cuisinier est français, le garagiste allemand, le banquier suisse, l'amant italien et le policier anglais.
6695363	Ah ja! Du hast alles verstanden.	6695364	Ah oui ! Tu as tout compris.
6695366	Zwischen dir und mir gibt es einen großen Unterschied.	6695369	Entre toi et moi il y a une grande différence.
446386	Da kann man nichts machen.	6695947	Là, on ne peut rien y faire.
6696300	Du wolltest glücklich sein.	6696301	Tu voulais être heureux.
6696303	Wann scheint uns das Glück?	6696305	Quand est-ce que la chance nous sourira ?
6696383	Wann wird uns das Glück lächeln?	6696305	Quand est-ce que la chance nous sourira ?
1944704	Tom hat noch nie ein Ufo gesehen.	6696771	Tom n'a jamais vu d'OVNI.
6697276	Maria, 25 Jahre alt, ist Bäckerin.	6697282	Marie, qui a 25 ans, est boulangère.
6697286	Der rote Ball ist schön.	6697288	La balle, qui est rouge, est jolie.
6697289	Kinder, die frech sind, ärgern mich.	6697290	Les enfants qui sont impolis m'énervent.
6697291	Sami wollte die Situation unter Kontrolle haben.	6696824	Sami voulait contrôler la situation.
6697292	Tom war Autoverkäufer.	6696823	Tom était vendeur de voitures.
6697293	Tom hat sie getötet.	6696776	Tom les a tués.
6697293	Tom hat sie getötet.	6696777	Tom les a tuées.
6697293	Tom hat sie getötet.	6696778	Tom les tua.
6697294	Ich habe den Schlüssel gefunden.	6696775	J'ai trouvé la clé.
6697295	Ich habe ihnen immer geglaubt.	6696768	Je les ai toujours crus.
6697295	Ich habe ihnen immer geglaubt.	6696770	Je les ai toujours crues.
6697297	Ich bin mir nicht sicher, ob das alles wahr ist.	6696764	Je ne suis pas sûr que tout cela soit vrai.
6697297	Ich bin mir nicht sicher, ob das alles wahr ist.	6696765	Je ne suis pas sûre que tout cela soit vrai.
6697299	Ich bin mir nicht sicher, ob das eine gute Idee ist.	6696766	Je ne suis pas sûr que ça soit une bonne idée.
6697299	Ich bin mir nicht sicher, ob das eine gute Idee ist.	6696767	Je ne suis pas sûre que ça soit une bonne idée.
6697301	Ich bin mir nicht sicher, ob das möglich ist.	6696757	Je ne suis pas sûr que ça soit possible.
6697301	Ich bin mir nicht sicher, ob das möglich ist.	6696759	Je ne suis pas sûre que ça soit possible.
6697302	Ich bin mir nicht sicher, ob das gut ist.	6696761	Je ne suis pas sûr que ça soit une bonne chose.
6697302	Ich bin mir nicht sicher, ob das gut ist.	6696762	Je ne suis pas sûre que ça soit une bonne chose.
6697306	Ich werde dich nicht zwingen, das zu tun.	6696709	Je ne vais pas te forcer à le faire.
6697310	Tom konnte besser kochen als Maria.	6696704	Tom était meilleur cuisinier que Mary.
1679729	Soll ich die Frage wiederholen?	6695933	Veux-tu que je répète la question ?
1679729	Soll ich die Frage wiederholen?	6695935	Voulez-vous que je répète la question ?
6697311	Tom kauft einen Computer.	6697308	Tom achète un ordinateur.
6697312	Sag mir mal, wie das geht.	6688598	Dis-moi comment le faire.
6697312	Sag mir mal, wie das geht.	6688599	Dites-moi comment le faire.
6697313	Es ist mir nicht gelungen, das Wort im Wörterbuch zu finden.	6695917	Je n'ai pas réussi à trouver ce mot dans le dictionnaire.
6697314	Niemand weiß etwas über sie.	6695902	Personne ne sait rien sur eux.
6697315	Das macht doch fast jeder.	6695878	Presque tout le monde le fait.
6697317	Tom hat ihm keine Aufmerksamkeit geschenkt.	6695863	Tom ne lui a pas prêté attention.
6697318	Tom hat ihr keine Aufmerksamkeit geschenkt.	6695863	Tom ne lui a pas prêté attention.
6697316	Tom wird ein Buch kaufen.	6697319	Tom achètera un livre.
6697320	Ich wüsste da gerne mehr.	6695856	J'aimerais en savoir plus.
6697321	Im Herbst fallen die Blätter von den Bäumen.	6695839	En automne, les feuilles tombent des arbres.
6697322	Wie konntest du ihn das machen lassen?!	6695686	Comment as-tu pu le laisser faire ça ?
6697323	Wie konnten Sie ihn das machen lassen?!	6695687	Comment avez-vous pu le laisser faire ça ?
6697324	Lukas hat kurze Haare.	6695512	Luc a des cheveux courts.
6697469	Deine Dichtung ist toll.	6697453	Ta poésie est géniale.
6697494	Tom läuft, denn er will seinen Zug nicht verpassen.	6697478	Tom court car il ne veut pas manquer son train.
6697509	Tom ist so klein wie seine Mutter.	6697506	Tom est aussi petit que sa mère.
6697513	Tom ist nicht so geduldig wie Maria.	6697512	Tom n'est pas aussi patient que Marie.
6697586	Tom wird ein großes Haus bauen.	6697517	Tom construira une grande maison.
6697596	Der Maurer wird das Haus bauen.	6697593	Le maçon construira la maison.
6697618	Tom fährt nach Deutschland.	6697616	Tom va en Allemagne.
6697983	Maria ist Mathematikerin.	6697976	Mary est mathématicienne.
6697984	Tom ist Fensterputzer.	6697749	Tom est laveur de vitres.
6697988	Tom ist Ritter.	6697786	Tom est chevalier.
6698440	Ich darf euch das nicht verraten; das ist ein Geheimnis.	6698426	Je ne peux pas vous le trahir ; c'est un secret.
6698444	Wissen Sie, wie man reich wird?	6698441	Savez-vous comment on devient riche ?
6698461	Wiederholen Sie bitte, ich glaube, ich habe nicht richtig verstanden.	6698450	Répétez, s'il vous plaît, je crois que je n'ai pas bien compris.
6698496	Ich empfehle Ihnen, mir nicht die Laune zu verderben!	6698483	Je vous conseille de ne pas me démoraliser !
6087754	Mit dem Fahrrad darf man nicht auf dem Gehweg fahren.	6698506	On ne doit pas faire du vélo sur le trottoir.
6698561	Nicht so laut! Das ist ein Geheimnis.	6698546	Chut ! C'est un secret.
2195040	Ob deine Mutter dies will oder nicht, sie wird sich früher oder später mit dem Gedanken abfinden müssen, dass ihre Tochter erwachsen geworden ist.	6699431	Que ta mère le veuille ou non, elle devra tôt ou tard se résigner à l'idée que sa fille ait grandi.
6699573	Alle Versuche, Deutsch zu sprechen, sind ausgezeichnet.	6699572	Toutes tentatives de parler l'allemand sont excellentes.
6699576	Wenn du nicht kommen kannst, werde ich allein essen.	6699575	Si tu ne peux pas venir, je mangerai seul.
6699578	Ich habe das noch nie gehört.	6699577	Je n'ai encore jamais entendu cela.
6699581	Wie Sie wissen, ist Berlin die Hauptstadt Deutschlands.	6699579	Comme vous le savez, Berlin est la capitale de l'Allemagne.
6699584	Marias Schwester ist Berlinerin.	6699582	La sœur de Marie est Berlinoise.
6699599	Marias Schwester wohnt seit 2010 in Berlin.	6699590	La sœur de Marie habite à Berlin depuis 2010.
6700333	Maria zögert, noch ein Stück Kuchen zu nehmen.	6700335	Marie hésite à prendre encore un morceau de gâteau.
6700336	Maria ist mit fünf Jahren nach Westdeutschland gekommen.	6700334	Marie est venue en Allemagne de l'Ouest à l'âge de cinq ans.
6700340	Die Vergangenheit dieses Mannes ist außergewöhnlich.	6700338	Le passé de cet homme est exceptionnel.
6700346	Tom hat wirklich viel erlebt.	6700343	Tom a vraiment vécu beaucoup de choses.
6700460	Sei vorsichtig.	6700463	Sois prudent.
6700551	Alle Lichter gingen gleichzeitig aus.	12883	Toutes en même temps, les lumières s'éteignirent.
6700552	Maria hat mit der Paleo-Diät 20 Kilogramm abgenommen.	6477818	Mary a perdu quarante livres grâce au régime de Paleo.
6700553	Bitte noch zwei Bier!	6699878	Encore deux bières, s'il vous plaît !
6700554	Achtung! Dieser Roboter nimmt alles wörtlich, und wenn man ihn reizt, wird er schnell aggressiv.	6466757	Attention, le robot prend tout littéralement et peut être facilement provoqué à attaquer.
6700555	Aber natürlich! Warum habe ich bloß nicht früher daran gedacht?	6629636	Mais bien sûr ! Comment se fait-il que je n'y aie pas pensé plus tôt.
6700556	Dieser Käse passt hervorragend zum Sauvignon blanc.	6596486	Ce fromage se marie bien avec le sauvignon blanc.
6700558	Wenn es mir zu stressig ist, wünsche ich mir, ich wäre ein Hund.	6599244	Je souhaiterais être un chien quand le monde est trop stressant pour moi.
6700559	Ich denke ständig ans Essen.	6601909	Je pense constamment à manger.
6700560	Schonen Sie Ihr Herz!	6601992	Protégez votre cœur.
6700561	Können Sie mich auf den letzten Stand bringen?	6601981	Pouvez-vous me donner les dernières informations ?
6700563	Er rennt nach Hause, um die Chronik in seinem Browser zu löschen.	6573818	Il court chez lui pour effacer l'historique de son navigateur.
6700575	Ist das ein Geschenk für Sie?	6699250	C'est un cadeau pour vous ?
6700578	Sie ist vulgär.	6699460	Elle est vulgaire.
6700584	Jetzt habe ich endlich verstanden, was du mir sagen wolltest.	6699457	J'ai finalement compris ce que tu essayais de me dire.
6700589	Tom wollte nicht, dass Maria auf ihn aufpasst.	6699439	Tom ne voulait pas que Marie le garde.
6700598	Der Job war echt hart.	6699436	Le boulot était vraiment dur.
6700599	Ich weiß nicht, warum Tom gegangen ist.	6699430	Je ne sais pas pourquoi Tom est parti.
6700601	Ich finde nicht, dass Tom schwach ist.	6699419	Je ne pense pas que Tom est faible.
6700603	Tom hat Maria eine Schärpe gekauft.	6699415	Tom a acheté une écharpe pour Marie.
6700605	Ich denke nicht, dass Tom verrückt war.	6699411	Je ne pense pas que Tom était fou.
6700610	Ich finde nicht, dass Tom ängstlich war.	6699410	Je ne pense pas que Tom était timide.
6700613	Ich habe gehört, dass Tom gestorben ist.	6699400	J'ai entendu que Tom était mort.
6700615	Ich denke, Tom ist einfach müde.	6699398	Je pense que Tom est juste fatigué.
6700618	Deiner Familie geht es gut?	6699387	Ta famille va bien ?
6700623	Ich denke nicht, dass es mit Tom zu Ende geht.	6699423	Je ne pense pas que Tom est perdu.
6700624	Ich denke nicht, dass Tom durcheinander ist.	6699423	Je ne pense pas que Tom est perdu.
6700691	Erkennen Sie jemanden?	2099455	Reconnaissez-vous quiconque ?
6700693	Erkennst du jemanden?	2099457	Reconnais-tu quiconque ?
5948291	Ich bin zwar nicht reich, doch arm bin ich auch nicht.	6700838	Je ne suis peut-être pas riche, mais je ne suis pas pauvre non plus.
6701267	Gewöhne dich daran, nein zu sagen.	6700877	Habitue-toi à dire non.
6701373	Beeil dich! Wir sind spät dran.	6701371	Dépêche-toi ! Nous sommes en retard.
6701384	Bleiben Sie bitte dran!	6701376	Ne quittez pas !
6701224	Das ist wieder eine gute Teamarbeit.	6701454	C'est à nouveau un bon travail d'équipe.
6701151	Der Löwe hat sich entschlossen, Vegetarier zu werden.	6701460	Le lion a décidé de devenir végétarien.
6700459	Ich möchte um Ihre Unterstützung bitten.	6701461	Je voudrais demander votre soutien.
6701046	Du solltest verweilen.	6701463	Tu devais séjourner.
6701044	Du solltest bleiben.	6701464	Tu devais rester.
6700866	Die Sonne versank am Horizont.	6701504	Le soleil descendait à l'horizon.
6700842	Wie lange hat Tom gebraucht, um die Hundehütte zu bauen?	6701505	Combien de temps a-t-il fallu à Tom pour construire la niche ?
6702445	Ich bin bei einem Freund.	5335513	Je suis chez un ami.
6702446	Ich bin bei einer Freundin.	2036486	Je suis chez une amie.
