77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
1691283	Wir müssen reden.	9062049	Il faut qu'on parle.
11529968	Warum sollte ich das nicht machen?	7790919	Pourquoi est-ce que je ne devrais pas faire ça ?
11529986	Und der Junge wurde größer.	9558628	Et le garçon a grandi.
11530004	Warum liest du nicht einfach die Anweisungen?	8030979	Pourquoi ne lis-tu pas simplement les instructions ?
11530911	Dies sind die Anweisungen.	11530913	Ce sont les instructions.
11531072	Wir aßen Meerrettich mit Kwas.	11531057	Nous mangions du raifort avec du kvas.
11531072	Wir aßen Meerrettich mit Kwas.	11531059	Nous mangeâmes du raifort avec du kvas.
11486712	Dreh dich um! Ich muss mich umziehen.	3385191	Tourne-toi, je dois me changer.
11531256	Lammfleisch ist mir lieber als Rindfleisch.	11531291	Je préfère la viande de mouton à celle du bœuf.
11531494	Das ist mein geheimer Garten.	2963308	C'est mon jardin secret.
11531515	Die Sonne scheint über unseren Köpfen.	180545	Le soleil brille au-dessus de nos têtes.
11531525	Tom redet wie ein Mädchen.	7575534	Tom parle comme une fille.
11531649	Es wäre gut, das Dach vor dem Winter zu reparieren.	3273007	Il serait bon de réparer le toit avant l'hiver.
432477	In einem gesunden Körper wohnt ein gesunder Geist.	11531802	Dans un corps sain habite un esprit sain.
11531767	Ein gesunder Geist wohnt in einem gesunden Körper.	11531879	Un esprit sain habite dans un corps sain.
11532298	Wenn kein Pferd da ist, tut es auch ein Esel.	1020555	Lorsqu'un cheval manque, un âne fait l'affaire.
5304094	Das Leben ist nur ein Traum.	6822023	La vie n'est qu'un rêve.
11532593	Ich heiße Marina.	11532580	Je m'appelle Marina.
6643938	Ich schreibe ein neues Buch.	11533331	J'écris un nouveau livre.
837979	Einer ist Japaner, der andere Italiener.	11533423	L'un est japonais, l'autre italien.
7636581	Tom isst kein Fleisch, nicht wahr?	11533425	Tom ne mange pas de viande, n'est-ce pas ?
