77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
12597528	Die Welt fasziniert mich.	12597503	Le monde me fascine.
12597716	Er hat eine Waffe!	12597732	Il a une arme !
12597717	Er hat ein Gewehr!	12597734	Il a un fusil !
12597810	Meine Mutter ist fünf Jahre älter als mein Vater.	6616139	Ma mère a cinq ans de plus que mon père.
12597821	Ich weiß, wo du dein Tagebuch versteckst.	5688194	Je sais où tu caches ton journal intime.
12597857	Sie müssen mich für einen Vollidioten halten.	3640575	Vous devez penser que je suis un parfait idiot.
12597856	Ihr müßt mich für einen Vollidioten halten.	3640575	Vous devez penser que je suis un parfait idiot.
12597860	Sie müssen mich für eine Vollidiotin halten.	3640576	Vous devez penser que je suis une parfaite idiote.
12597859	Ihr müßt mich für eine Vollidiotin halten.	3640576	Vous devez penser que je suis une parfaite idiote.
12597855	Du mußt mich für einen Vollidioten halten.	3640577	Tu dois penser que je suis un parfait idiot.
12597858	Du mußt mich für eine Vollidiotin halten.	3640578	Tu dois penser que je suis une parfaite idiote.
12597867	Muß man das glauben?	11728554	Faut-il y croire ?
12597716	Er hat eine Waffe!	12597995	Il est armé !
7441673	Ich kenne Toms Bruder.	12598017	Je connais le frère de Tom.
12598301	Heute gibt es auf der Welt fast 1 Milliarde Muttersprachler romanischer Sprachen.	12598297	Aujourd'hui, la planète compte près d'un milliard de locuteurs natifs de langues romanes.
12598339	Wenn ihr brav seid, gehen wir morgen in den Zoo.	12598336	Si vous vous comportez bien, nous irons au zoo demain.
12598408	Hat es Ihnen wehgetan?	2464934	Ça vous a fait mal ?
12598410	Ich würde gerne mehr tun, um zu helfen.	7771104	J'aimerais pouvoir faire plus pour aider.
12598411	Das Büro befindet sich auf der rechten Seite.	8587157	Le bureau est sur la droite.
12598412	War noch jemand an der Bar?	7689080	Il y avait quelqu'un d'autre au bar ?
12598835	Ich bin nicht wie die anderen Mädchen.	12551561	Je ne suis pas comme les autres filles.
12598915	Er ist Pole.	11469782	Il est Polonais.
12338782	Sie ist Polin.	11469781	Elle est Polonaise.
12599018	Er hat weder getötet noch gestohlen.	12595677	Il n'a ni tué, ni volé.
12599016	Ihr habt Angst vor ihr.	9682896	Vous avez peur d'elle.
12599017	Sie haben Angst vor ihr.	9682896	Vous avez peur d'elle.
12599012	Du hast Angst vor ihr.	9682903	Tu as peur d'elle.
12599022	Er hat Angst vor ihr.	9682887	Il a peur d'elle.
12599024	Sie hat Angst vor euch.	9682882	Elle a peur de vous.
12599025	Sie hat Angst vor Ihnen.	9682882	Elle a peur de vous.
12599023	Sie hat Angst vor dir.	9682884	Elle a peur de toi.
12599027	Er hat Angst vor euch.	9682883	Il a peur de vous.
12599028	Er hat Angst vor Ihnen.	9682883	Il a peur de vous.
12599026	Er hat Angst vor dir.	9682885	Il a peur de toi.
12599057	Ich habe ihn mitgenommen.	12598606	Je l'ai pris avec moi.
12599055	Sie hat mich mitgenommen.	12598614	Elle m'a pris avec elle.
12599055	Sie hat mich mitgenommen.	12599059	Elle m'a prise avec elle.
12599060	Wann bin ich an der Reihe?	12598478	Quand est-ce que c'est mon tour ?
12599411	Welche der Damen ist deine Frau?	12599441	Laquelle de ces dames est ta femme ?
12599411	Welche der Damen ist deine Frau?	12599443	Laquelle de ces dames est ton épouse ?
12599412	Welche der Damen ist Ihre Frau?	12599446	Laquelle des dames est votre femme ?
12599412	Welche der Damen ist Ihre Frau?	12599447	Laquelle des dames est votre épouse ?
12599433	Er wünscht sich ein größeres Haus.	12599450	Il veut une maison plus grande.
12599433	Er wünscht sich ein größeres Haus.	12599451	Il veut une plus grande maison.
12599377	Sie mußte ihr Haus verkaufen.	12599457	Elle dut vendre sa maison.
12599459	Die Eifersucht ist die Feindin der Freundschaft.	570035	La jalousie est ennemie de l'amitié.
12599462	Ich habe einen Riesenfehler gemacht.	12599466	J'ai fait une énorme erreur.
12599467	Wir sind auch Anfängerinnen.	12599472	Nous sommes aussi des débutantes.
