77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
3502924	Das ist die letzte Warnung!	10852133	C'est le dernier avertissement !
10852240	Diese Person ist der beste Freund, den ich auf der Welt habe.	10852193	Cette personne est le meilleur ami que j'ai au monde.
10852276	Alle großen Menschen waren zuerst Kinder, aber nur wenige erinnern sich daran.	9326317	Toutes les grandes personnes ont d'abord été des enfants, mais peu d'entre elles s'en souviennent.
10852328	Ich habe einmal in einem Buch ein wunderbares Bild einer Boa Constrictor gesehen, die Großwild verschlingt.	10852298	J'ai vu une fois, dans un livre, une image magnifique d'un serpent boa qui avalait un fauve.
10852342	Ich zeigte den großen Leuten mein Meisterwerk und fragte sie, ob sie sich vor meiner Zeichnung fürchteten.	10852332	J'ai montré mon chef-d'œuvre aux grandes personnes et je leur demandé si mon dessin leur faisait peur.
10853709	Tom hat nicht daran teilgenommen.	10853707	Tom n'y a pas participé.
10853718	Tom wirft mir vor, daran nicht teilgenommen zu haben.	10853713	Tom me reproche de ne pas y avoir participé.
10853733	Ich hätte gerne an der Weiterbildung teilgenommen.	10853725	J'aurais aimé participer à la formation continue.
10853791	Hopfen und Malz, Gott erhalt's.	10854065	Du houblon et du malt, et que Dieu y pourvoie !
1889135	Allein sein zu müssen ist das Schwerste, allein sein zu können das Schönste.	10854070	Devoir être seul est la chose la plus difficile, pouvoir être seul, la chose la plus belle.
10854388	Welches Buch liest du gerade?	10854386	Quel livre es-tu en train de lire ?
10854389	Sie antworteten mir: „Warum sollte ein Hut beängstigend sein?"	9176535	Elles m'ont répondu : « Pourquoi un chapeau ferait-il peur ? »
10854726	Warum ist dieser Krieg ausgebrochen?	10854724	Pourquoi cette guerre a-t-elle éclaté ?
8619028	Was haben sie verpasst?	2001242	Qu'ont-ils manqué ?
5561183	Diese Karten sind die Pik vier und die Herz sechs.	3654122	Ces cartes sont le quatre de pique et le six de cœur.
10857507	Ich habe sie auf Tatoeba gefunden.	10857505	Je l'ai trouvée sur Tatoeba.
10857514	Ich bin hingefallen und habe mir zwei Finger aufgeschürft.	10857513	Je suis tombé et me suis écorché deux doigts.
1712628	Hast du keine Angst?	10857521	N'as-tu pas peur ?
10857522	Heute Früh hat es abgekühlt, aber jetzt wird es wieder heiß.	10857790	Le matin, ça c'est rafraîchi, mais maintenant, il fait à nouveau chaud.
10857273	Schafft den Hund hier weg.	10857815	Virez ce chien d'ici.
358216	Wo ist der Unfall passiert?	10858041	Où s’est produit l’accident ?
10858291	Ich besitze es immer noch.	10858275	Je le possède toujours.
10858330	Ich habe es nie gebraucht.	7289558	Je n'en ai jamais eu besoin.
10858495	Meine Eltern sind echt spießig.	10858474	Mes parents sont vraiment guindés.
10858090	Der alte Mann schneidet seine Rosensträucher.	6401169	Le vieil homme taille ses rosiers.
10862631	Das Auto ist in der Werkstatt.	10862630	La voiture est au garage.
10862637	Ist das so richtig?	10224984	C'est bien ça ?
10862641	Hört sich für mich irgendwie komisch an.	10862638	Ça me paraît un peu bizarre.
10862646	Hat jemand eine bessere Formulierung?	10862642	Quelqu'un a-t-il une meilleure formulation ?
10862741	Ist diese Übersetzung Ihrer Meinung nach korrekt?	10862738	Pensez-vous que cette traduction est correcte ?
10862745	Habt ihr keine Meinung zu diesem Thema?	10862742	Vous n'avez pas d'avis sur ce sujet ?
7712410	Er war jung.	2564001	Il était jeune.
10864805	Ihre Forderungen sind unbegründet.	10865029	Leurs exigences sont infondées.
10864805	Ihre Forderungen sind unbegründet.	10865030	Vos exigences sont sans fondement.
804642	Sesam, öffne dich!	10864489	Sésame, ouvre-toi.
5310052	Um glücklich zu sein, brauche ich dich nicht.	10865085	Pour être heureux, je n'ai pas besoin de toi.
5310052	Um glücklich zu sein, brauche ich dich nicht.	10865086	Pour être heureuse, je n'ai pas besoin de toi.
342787	Nach den Wettervorhersagen wird es morgen regnen.	338664	D'après les prévisions météorologiques, il va pleuvoir demain.
10686982	Nur die eigenen Gedanken haben Wahrheit und Leben; denn nur die eigenen Gedanken versteht man ganz.	10867591	Seules nos propres pensées ont la vérité et la vie, car on ne comprend pleinement que nos propres pensées.
10557839	Jeder hält die Grenzen des eigenen Gesichtsfelds für die Grenzen der Welt.	10867622	Chacun considère que les limites de son propre champ de vision sont les limites du monde.
10854413	Der König lebt im Schloss.	10854407	Le roi vit dans le château.
10862790	Die wichtigsten Religionen Chinas sind der Taoismus, Buddhismus, Islam und das Christentum.	898274	Les principales religions en Chine sont le taoïsme, le bouddhisme, l'islam et le christianisme.
3494585	Wirklich ist jedes Kind gewissermaßen ein Genie, und jedes Genie gewissermaßen ein Kind.	10867713	En fait, tout enfant est en quelque sorte un génie, et tout génie est en quelque sorte un enfant.
2840838	Neun Zehntel unseres Glücks hängen von unserer Gesundheit ab.	10867751	Les neuf dixièmes de notre bonheur dépendent de notre santé.
8788115	Ich habe beim Essen ein Buch gelesen.	3705	J'ai lu un livre en mangeant.
8788115	Ich habe beim Essen ein Buch gelesen.	10867934	J'ai lu un livre pendant le repas.
10868523	Nur drei der zwölf Inseln sind bewohnt.	8589318	Seulement trois des douze îles sont habitées.
10868527	Er will spielen, kennt aber die Regeln nicht.	9556059	Il veut jouer mais ne connaît pas les règles.
10868546	Er ist sehr photogen.	7700458	Il est très photogénique.
10865865	Die verspäten sich immer so!	1522499	Elles sont toujours tellement en retard...
10865865	Die verspäten sich immer so!	1132801	Ils sont toujours tellement en retard...
10871162	Tom bezweifelt, dass Maria morgen kommt.	7426302	Tom doute que Mary vienne demain.
10871499	Wenn ich nur einen Zauberstab hätte!	10871498	Si seulement j'avais une baguette magique !
10872909	Danke, dass Sie mir helfen , diesen Satz zu korrigieren.	10872893	Merci de m'aider à corriger cette phrase.
10872972	Es ist manchmal besser, durch Paris zu fahren, als es zu umfahren.	10872952	Il est parfois préférable de passer par Paris plutôt que de le contourner.
10873038	Die schlimmsten Staus bilden sich oft auf den Umgehungsstraßen.	10873003	Les pires embouteillages se forment souvent sur les rocades.
10873041	Vielen Dank für eure Antworten.	10873040	Merci beaucoup pour vos réponses.
10873048	In diesem Fall passt es auch.	10873047	Dans ce cas, cela correspond aussi.
5898072	Er kommt aus der Schweiz.	10873573	Il vient de Suisse.
10873044	„Fluctuat nec mergitur“ - sie schwankt, aber geht nicht unter. Diese Devise auf dem Wappen der Stadt Paris sollte auch der Leitspruch für die Börse sein.	10873597	« Fluctuat nec mergitur » : il fluctue, mais ne coule pas. Cette maxime sur le blason de la ville de Paris devrait aussi être la devise de la bourse.
10873039	An der Börse ist alles möglich – auch das Gegenteil.	10873598	Tout est possible en bourse, même le contraire.
10874574	Das kann nicht schaden.	1522399	Ça ne peut pas faire de mal.
4427354	Was machst du mit deinem Leben?	1328954	Que fais-tu de ta vie ?
10874576	Wir haben lieber kein Passiv benutzt.	10874575	Nous avons préféré ne pas utiliser la voix passive.
10874658	Benutzt du es jeden Tag?	10874648	L'utilises-tu tous les jours ?
10874701	Darf ich bitte Ihr Telefon benutzen?	10874682	Puis-je utiliser votre téléphone, s'il vous plaît ?
10874778	Ich hoffe, Sie können mittlerweile Ihren Arm wieder normal benutzen.	10874767	J'espère que vous avez retrouvé l'usage normal de votre bras.
10874927	Es wäre schön, mal wieder was von dir zu hören.	10874915	Ce serait bien d'avoir de tes nouvelles.
6111204	Ich habe eine Schwester und einen Bruder.	5822138	J'ai une sœur et un frère.
