77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
8538872	Das ist zu leicht für mich.	8538126	C'est trop facile pour moi.
8539090	Wählen Sie Ihre Lieblingsfarbe!	8539085	Choisissez votre couleur préférée !
745030	Letzte Nacht las ich ein Buch.	8539615	J'ai lu un livre la nuit dernière.
8539633	Mit der Scheidung verliert man nicht nur seinen Partner, sondern auch seine Freunde.	8539632	Avec le divorce, on perd non seulement son partenaire, mais aussi ses amis.
391510	Öffnen Sie bitte die Tür.	4551420	Ouvrez la porte, je vous prie !
7186932	Gefällt dir diese Handtasche?	7073070	Aimes-tu ce sac à main?
8540984	Ich wünschte, ich könnte ein Motorrad kaufen.	8540737	J'aimerais pouvoir acheter une moto.
8541126	Wie viel ist es wert?	8541114	Ça vaut combien, ça ?
8541314	Die Studenten trinken Kaffee und Tee.	8541310	Les étudiants boivent du café et du thé.
900474	Ich bin ein guter Lehrer.	7696319	Je suis un bon professeur.
2172502	Was für ein Tier!	8541487	Quel animal !
8541513	Träumst du manchmal, dass du ein Tier bist?	8541507	Est-ce que parfois tu rêves que tu es un animal ?
1506526	Es scheint mir, dass die Flagge korrekt ist.	8541525	Il me semble que le drapeau est correct.
8541578	Immer mehr Familien wollen überhaupt nur noch ein Kind haben.	8541574	En général de plus en plus de familles ne veulent avoir qu’un enfant.
8541587	Kannst du mir antworten?	8541586	Peux-tu me répondre ?
365946	Darf ich dir eine Frage stellen?	8541596	Puis-je te poser une question ?
8541615	Ich beantworte gerne diese Frage.	8541610	Je répondrai volontiers à cette question.
8541809	Sie hat die Neuigkeit noch nicht vernommen.	334290	Elle n'a pas encore entendu la nouvelle.
8541811	Ich suche eine Wohnung in der Innenstadt.	8532980	Je cherche un appartement au centre de la ville.
8541832	Er las weiter in seinem Buch, als wäre nichts gewesen.	8530220	Il continua de lire son livre comme si rien ne s'était passé.
8542437	„Darf ich dir eine Frage stellen?“ – „Ja, natürlich! Ich beantworte gerne diese Frage.“	8542433	« Puis-je te poser une question ? » « Oui, bien sûr ! Je répondrai volontiers à cette question. »
8541828	Tom, wir sind da!	8542442	Tom, nous sommes là !
8542448	Meine Freizeit verbringe ich gerne mit meiner Familie.	8542446	J’aime passer mon temps libre avec ma famille.
8542452	Ich genieße es in der Natur zu entspannen.	8542451	J’aime me détendre dans la nature.
8542459	Ich singe gerne im Chor.	8542458	J'aime chanter dans une chorale.
8543044	Diese Information ist uns sehr wichtig.	4470969	Cette information nous est très importante.
3080011	Ich spreche deine Sprache nicht.	3237852	Je ne parle pas ta langue.
2836621	Mir wurde mein Geld gestohlen.	1170141	On m'a volé mon argent.
8543413	Diese Suppe ist vorzüglich.	8537457	Cette soupe est exquise.
8543549	Der Hund ist unter dem Tisch.	6006249	Le chien est sous la table.
3120799	Könnte es sich um ein Virus handeln?	4049685	Ça pourrait être un virus ?
1234663	Tom kennt nicht den Unterschied zwischen einem Virus und einer Bakterie.	1459192	Tom ne connait pas la différence entre virus et bactérie.
8543870	Wird sie sich in ein paar Jahren wohl noch daran erinnern, was sie ihm versprochen hat?	8543837	Est-ce que, dans quelques années, elle se rappellera encore ce qu'elle lui a promis ?
8543871	Wird sie sich in ein paar Jahren wohl noch daran erinnern, was sie ihr versprochen hat?	8543837	Est-ce que, dans quelques années, elle se rappellera encore ce qu'elle lui a promis ?
8543921	Der Schnee verursachte vielerorts Unfälle in Frankreich.	8543913	La neige a causé des accidents dans de nombreux endroits en France.
8543946	Diese Frau verletzte sich nur leicht am Bein.	8543945	Cette femme s'est juste légèrement blessée à la jambe.
8543873	Montag bin ich den ganzen Tag im Büro.	8543952	Lundi, je suis toute la journée au bureau.
8543962	Er hat mich gleich gefragt, ob ich Feinde hätte.	8543957	Il m'a immédiatement demandé si j'avais des ennemis.
8544007	Heute Abend ist die Sonne rot.	8544006	Ce soir le soleil est rouge.
8544163	Ich denke nicht, dass Tom sich geirrt hat.	7124728	Je ne pense pas que Tom se soit trompé.
347945	Spielt er Klavier?	131318	Joue-t-il du piano ?
347947	Er gab alle Hoffnung auf.	130963	Il abandonna tout espoir.
8544177	Nur Tom kennt die Antwort.	8544243	Seul Tom connait la réponse.
8544267	Hast Du schon einmal das ganze Wochenende im Bett verbracht?	8544257	As-tu déjà passé tout le week-end au lit ?
8545080	Schatz, wie findest du mein Kleid?	8545078	Chéri, comment trouves-tu ma robe ?
