77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
4944467	Kommt!	2077418	Venez !
4944468	Gehen Sie weiter!	2077424	Avancez !
4944470	Geht weiter!	2077424	Avancez !
4944473	Fahren Sie weiter!	2077424	Avancez !
4944474	Fahrt weiter!	2077424	Avancez !
4944475	Weitergehen!	2077424	Avancez !
4944476	Weiterfahren!	2077424	Avancez !
4944477	Arbeiten wir!	2156194	Travaillons !
4944481	Fahr langsamer!	2190194	Ralentis !
4944483	Fahren Sie langsamer!	2190196	Ralentissez !
4942899	Komm näher.	2464939	Approche.
4944486	Fahrt langsamer!	2190196	Ralentissez !
4942901	Kommen Sie näher.	2464940	Approchez.
4942902	Kommt näher.	2464940	Approchez.
4944491	Lass uns diskutieren.	4767864	Discutons.
4944492	Lasst uns diskutieren.	4767864	Discutons.
4944493	Lassen Sie uns diskutieren.	4767864	Discutons.
4944495	Diskutieren wir.	4767864	Discutons.
4944497	Gehen wir.	431417	Allons marcher.
4944498	Lass uns gehen.	431417	Allons marcher.
1324269	Lasst uns gehen.	431417	Allons marcher.
4944500	Lassen Sie uns gehen.	431417	Allons marcher.
4944502	Er ging.	432701	Il partit.
581944	Er ging weg.	432701	Il partit.
4944505	Er brach auf.	432701	Il partit.
4944508	Jetzt aber!	880835	Ben voyons !
4944510	Ich probiere es.	1133630	J'essaye.
4944511	Ich werde bezahlen.	1302573	Je paierai.
882361	Ich bezahle.	1846413	Je paie.
4944514	Seid ruhig!	1916592	Soyez calmes !
4944515	Seien Sie ruhig!	1916592	Soyez calmes !
4944516	Probier davon!	1922190	Essaies-en !
4944517	Seien Sie zufrieden!	2113283	Soyez satisfaits !
4944518	Seid zufrieden!	2113283	Soyez satisfaits !
4944517	Seien Sie zufrieden!	2113284	Soyez satisfaites !
4944518	Seid zufrieden!	2113284	Soyez satisfaites !
4944519	Wir kaufen ein.	2459926	Nous achetons.
4945231	Wir sind Soldaten, in Frankreich, und wir sind Bürger. Eine weitere Quelle des Stolzes, Bürger zu sein! Für die Armen besteht das darin, die Reichen in ihrer Macht und ihrem Müßiggang zu unterstützen und zu erhalten. Dafür sollen sie unter der majestätischen Gleichheit des Gesetzes arbeiten, das es Reichen wie Armen verbietet, unter Brücken zu schlafen, auf den Straßen zu betteln und Brot zu stehlen. Das ist eine der Errungenschaften der Revolution.	4941013	Nous sommes militaires, en France, et nous sommes citoyens. Autre motif d'orgueil, que d'être citoyen ! Cela consiste pour les pauvres à soutenir et à conserver les riches dans leur puissance et leur oisiveté. Ils y doivent travailler devant la majestueuse égalité des lois, qui interdit au riche comme au pauvre de coucher sous les ponts, de mendier dans les rues et de voler du pain. C'est un des bienfaits de la Révolution.
4946316	Wann gehen wir los?	1847488	Quand partons-nous ?
352794	Ich spreche ein bisschen Spanisch.	986233	Je parle un petit peu espagnol.
352794	Ich spreche ein bisschen Spanisch.	1337638	Je parle un peu l'espagnol.
4947722	Viele der Palästinenser sind Flüchtlinge in ihrem eigenen Land.	4946613	Beaucoup de Palestiniens sont des réfugiés dans leur propre pays.
4947726	Es sind Palästinenser unter uns.	4946556	Il y a des Palestiniens parmi nous.
4947730	Sprachen können zur Verteidigung des Rechts auf die eigene Sprache verwendet werden und können ebenso die Rechte von Völkern verteidigen, die wie die Palästinenser kolonialisiert, unterdrückt und massakriert werden.	4946555	Les langues peuvent servir à défendre les droits d'autres langues et peuvent également servir à défendre les droits de peuples colonisés, opprimés et massacrés comme le peuple palestinien.
4947734	Wie leben palästinensische Kinder in Gaza?	4946545	Comment vivent les enfants palestiniens à Gaza ?
4947736	Wie leben die Palästinenser in Gaza?	4946544	Comment vivent les Palestiniens à Gaza ?
4947737	Wie leben die Menschen in Gaza?	4946543	Comment vivent les gens de Gaza ?
4947739	Wie leben die Leute in Gaza?	4946543	Comment vivent les gens de Gaza ?
4947740	Wie lebt man in Gaza?	4946543	Comment vivent les gens de Gaza ?
4947742	Was bedeutet „von Zeit zu Zeit“?	4946502	Qu'est-ce c'est "de temps en temps" ?
4947744	Sagt uns, was ihr davon haltet!	4946095	Dites-nous ce que vous en pensez !
2379711	Wir sind zu Fuß gegangen.	4947745	Nous sommes allés à pied.
2379711	Wir sind zu Fuß gegangen.	4947746	Nous sommes allées à pied.
4947748	Wo sind meine Handschuhe?	4945401	Où sont mes gants ?
4947752	Es wäre komisch, wäre es nicht so tragisch.	4942484	Ce serait comique si ce n'était tragique.
4947754	Tut es für mich.	4941585	Faites-le pour moi.
4947755	Tu es für mich.	4941584	Fais-le pour moi.
4947760	Tom rannte bis zu sich nach Hause.	4939581	Tom a couru jusqu'à chez lui.
4947764	Ich zog mein T-Shirt aus.	4939578	J'ai enlevé mon T-shirt.
4947766	Du sollst anrufen, weißt du!	4939577	Tu dois donner un coup de fil, tu sais ?
4947773	Es scheint mir, als wären wir zu zweit alleine.	4938936	Il semble que nous soyons tous les deux seuls.
4947776	Nun sind wir beide alleine.	4938932	Nous sommes enfin seules toutes les deux.
4947779	Du möchtest eine Wohnung mit Badezimmer.	4937649	Tu veux un appartement avec salle de bain.
4947780	Ich möchte eine Wohnung mit Meerblick.	4937644	Je veux un appartement avec vue sur la mer.
4947781	Ich möchte eine Wohnung mit Blick aufs Meer.	4937644	Je veux un appartement avec vue sur la mer.
4947782	Mein Wagen hat eine Panne.	4937632	Mon véhicule est en panne.
4947786	Los, sagt es ihm!	4947778	Allez, dites-lui !
4947787	Los, sag es ihm!	4947777	Vas-y, dis-lui !
4947790	Zieh deinen Hut auf.	4947759	Mets ton chapeau !
4947795	Jeanine ist die Charmanteste von allen.	4936562	Jeanine est la plus charmante de toutes.
4442616	Ich habe instinktiv reagiert.	4947797	J'ai réagi par instinct.
4442616	Ich habe instinktiv reagiert.	4947798	J'ai réagi de manière instinctive.
2509313	Es läuft auf meiner Maschine.	4947809	Ça fonctionne sur ma machine.
2509312	Es klappt auf meinem Gerät.	4947809	Ça fonctionne sur ma machine.
2226866	Ich möchte allein sein.	2053689	J'aimerais être seule.
2226866	Ich möchte allein sein.	2053691	J'aimerais être seul.
4945098	Ich mag große Hunde nicht.	1245618	Je n'aime pas les gros chiens.
2365510	Ich warte hier drinnen auf dich.	4948603	Je t'attends ici dedans.
524311	Hallo! Ich bin Sepideh.	4948579	Bonjour! Je suis Sepideh.
975625	Ich verstehe dich nicht.	1279107	Je ne te comprends pas.
2718684	Bleib ruhig und fahre fort!	4949207	Reste calme et continue !
2718685	Bleiben Sie ruhig und fahren Sie fort!	4949206	Restez calmes et continuez !
2718686	Bleibt ruhig und fahrt fort!	4949206	Restez calmes et continuez !
2856735	Sie schläft auf dem Bauch.	4949211	Elle dort sur le ventre.
3551924	Sind wir auf Sendung?	4949226	Sommes-nous sur les ondes ?
