77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
9511017	Die Vereinigten Staaten und Kanada leben Seit’ an Seit’ – in Paralleluniversen.	9511011	Les États-Unis et le Canada vivent côte à côte, dans des univers parallèles.
9511500	Skura hat sich eine Netzkamera gekauft.	9509111	Skura a acheté une webcam.
9511489	Skura hat sich einen Hund gekauft.	9509150	Skura a acheté un chien.
9512519	Soviel für heute.	8458	C'est tout pour aujourd'hui.
9513628	Du musst darüber nachdenken.	9506595	Tu dois y penser.
9513631	Ihr müsst darüber nachdenken.	9506594	Vous devez y penser.
9513632	Sie müssen darüber nachdenken.	9506594	Vous devez y penser.
9514173	Es wunderte mich nicht, wenn das geschähe.	7862624	Je ne serais pas surpris que ça se produise.
1821264	Wer ja oder nein sagt, der riskiert immer den großen Irrtum.	1821518	Celui qui dit oui ou non risque toujours de faire une grande erreur.
9515172	Er hat sich reinlegen lassen.	9514168	Il s'est fait avoir.
4451076	Das ist mein Platz.	9515643	C'est ma place.
9515733	Und wer ist die Braut?	9516008	Et qui est la mariée ?
9516615	Tom zeigte Maria sein Fotoalbum.	9515812	Thomas montra son album photo à Manon.
9516615	Tom zeigte Maria sein Fotoalbum.	9515801	Thomas a montré son album-photo à Manon.
9516615	Tom zeigte Maria sein Fotoalbum.	9515798	Thomas montrait son album-photo à Manon.
9516630	Ich bin Bulgarin.	7699306	Je suis bulgare.
9516642	Ich bin Bulgare.	7699306	Je suis bulgare.
9516686	Sie verkaufte auf dem Markt Äpfel.	9516750	Elle vendait des pommes au marché.
2371799	„Warum lächelst du?“ — „Braucht man zum Lächeln einen Grund?“	7695649	« Pourquoi souris-tu ? » « A-t-on besoin d'une raison pour sourire ? »
9517684	Weihnachten ist eine Zeit des Teilens.	6568887	Noël est un moment de partage.
1451372	Die Beobachtung von Gravitationswellen wird der Beginn einer neuen Etappe des Studiums des Universums sein.	1334418	L'observation d'ondes gravitationnelles inaugurera une nouvelle étape dans l'étude de l'univers.
9511534	Skura kaufte einen anderen Hund.	9509170	Skura a acheté un autre chien.
9518744	Skura ist erschöpft.	9513657	Skura est épuisée.
9518750	Skura liebt Spielzeuge.	9510925	Skura aime les jouets.
9518951	Hier gibt es keinen einzigen Baum.	9518933	Il n'y a pas un seul arbre ici.
9518747	Skura hat ein Dienstmädchen.	9510920	Skura dispose d'une servante.
9518751	Skura mag Geschichte.	9510928	Skura aime l'histoire.
9518752	Skura mag Pasta.	9510931	Skura aime les pâtes.
9518754	Skura hat ein Motorrad.	9510935	Skura a une moto.
9518756	Skura mag die Natur.	9510937	Skura aime la nature.
9518757	Skura mag Abenteuer.	9510939	Skura aime l'aventure.
9518760	Skura hat ein Messer.	9510942	Skura a un couteau.
9518762	Skura hat ein Haus.	9510943	Skura a une maison.
9518749	Skura hat eine Katze.	9510924	Skura a un chat.
1075957	Sie können nicht zu sorgfältig sein, was Rechtschreibung angeht.	9519769	Ils ne sauraient être trop prudents en orthographe.
9518789	Ich habe den Satz geändert.	9520351	J’ai changé la phrase.
8550557	Dafür habe ich keine Zeit.	2422011	Je n'en ai pas le temps.
9525322	Tom wollte Marias Frage nicht beantworten.	9525324	Tom ne voulait pas répondre à la question de Marie.
9525155	Ist mein Satz richtig?	9525616	Ma phrase est-elle correcte ?
9511534	Skura kaufte einen anderen Hund.	9526042	Skura acheta un autre chien.
9526441	„Der Satz ist etwas seltsam.“ – „Den hab’ ich aber von ’nem Muttersprachler!“	9526476	« La phrase est un peu étrange. » « Mais je l’ai eue d’un locuteur natif ! »
969156	Sie duscht jeden Morgen.	134678	Elle prend une douche chaque matin.
9529126	Ich habe keine Enkelkinder.	9529127	Je n’ai pas de petits-enfants.
9532101	Tom war drei Tage hier.	9532115	Tom était ici pendant trois jours.
1543674	Die Milch schmeckt sauer.	3137251	Le lait est aigre.
3812804	Glaubst du, es bedeutet etwas?	9532897	Penses-tu que ça signifie quelque chose ?
910469	Du sollst nicht so viel essen.	9533116	Tu ne dois pas tant manger !
2021362	Du wirst deine Worte bereuen.	9533672	Tu regretteras tes paroles.
1777668	Wir müssen sie warnen.	9533686	Il nous faut l'avertir.
9540337	Tom hatte Angst, der Schule verwiesen zu werden.	9540346	Tom avait peur d’être expulsé de l’école.
9143219	Du arbeitest viel.	9540724	Tu travailles beaucoup.
9541144	Das Butterbrot fällt immer auf die Butterseite.	9540843	La tartine tombe toujours du côté beurré.
5583052	Gestern war Vollmond.	9542123	Hier, c'était la pleine lune.
6645009	Es macht mich sehr glücklich.	5920295	Ça me rend très heureux.
6645009	Es macht mich sehr glücklich.	9542133	Ça me rend très heureuse.
6645011	Es liegt an uns, das zu tun.	9542139	Le faire nous revient.
9542381	Wer hat Zeit?	8620011	Qui a le temps ?
9542505	Ich hob eine Münze auf.	2637945	J'ai ramassé une pièce de monnaie.
9542541	Tom sagte, er sorge sich um Maria.	9542596	Tom a dit qu’il était inquiet pour Marie.
2203990	Tom sprach.	5688409	Tom a parlé.
2244871	Tom redete.	5688409	Tom a parlé.
9542711	Die Universität von Peking ist eine der berühmtesten Universitäten Chinas.	9543761	L'université de Pékin est l'une des plus célèbres universités de Chine.
993909	Indem die Sonne aufgeht, verschwindet allmählich der Morgennebel.	9543875	À mesure que le soleil se lève, la brume matinale disparaît progressivement.
9543949	Er hat eine Katze.	4696185	Il a un chat.
1704009	Der Stall ist gleich hinter dem Bauernhaus.	510667	L'écurie est juste derrière la ferme.
9530648	Es ist Zeit, Deutsch zu lernen.	9541944	Il est temps d'apprendre l'allemand.
9537752	Ich esse überhaupt kein Schweinefleisch.	9544202	Je ne mange pas du tout de porc.
7478294	Die Beerdigung ist morgen.	9544346	Les obsèques ont lieu demain.
7478294	Die Beerdigung ist morgen.	9544352	C'est demain l'enterrement.
