77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
9237711	Dieses Brot ist altbacken.	9237710	Ce pain est rassis.
9237716	Warum gibst du es ihm nicht?	9237714	Pourquoi tu ne lui donnes pas ?
9237842	Hast du seinen letzten Sketch gesehen?	8708597	As-tu vu son dernier sketch ?
9237844	Komisch, die nationale Elite ragt kein Stück aus der gemischten Bevölkerungsstruktur heraus.	6742062	C'est marrant, l'élite nationale ne sort pas de la mixité sociale.
9237845	Tom möchte gerne, dass die Kinder ihn verstehen.	7581934	Tom a envie que les enfants l'entendent.
9237849	Ich bin praktisch fertig, der Rest ist Pillepalle.	7195349	J'ai presque fini, hormis quelques pétouilles.
9237850	Wo habt ihr das Tesa hingeräumt?	8856612	Où est rangé le ruban adhésif ?
9237851	Die Augusturlauber sind unterwegs.	8640417	Les aoûtiens partent en vacances.
9237854	Die gehen gerne mal fein essen.	8578301	Ce sont des amateurs de bonne chère.
9237855	Sie haben uns ein großzügiges Geschenk gemacht.	8944476	Ils nous ont fait un généreux don.
9237856	Wie reagieren die Leute in deiner Umgebung, wenn sie sehen, wie du an deiner Nase herumfummelst?	4080997	Quelle est la réaction des gens autour de toi lorsqu'ils te voient te tripoter le nez ?
9237857	Sie schweigen.	8663798	Ils se taisent.
9237864	Diese Reklame war nur eine Aneinanderreihung von marktschreierischem Getue, um zum Kauf anzuregen.	6129535	Cette publicité n'était qu'un tissu de boniments pour faire acheter.
9237866	Kunden, die zu unserem Treueclub gehören, bekommen Rabatt auf ihre Einkäufe.	2837576	Les clients adhérant à notre club de fidélité auront une réduction sur leurs achats.
9237883	Das amerikanische Volk hat etwas Besseres verdient.	6053496	Le peuple américain mérite mieux.
9237893	Diese autochtone Familie ist bei lebendigem Leib verbrannt worden, und zwar von extremistischen Kolonialisten, die von einem rassistischen und kolonialistischen Staat einer anderen Epoche verteidigt werden.	4477311	Cette famille autochtone a été brûlée vive par des colons extrémistes défendus par un État raciste et colonialiste d'une autre époque.
9237894	Er hat zwei Landauer gekauft.	8943926	Il a acheté deux landaus.
9237896	Ich mag diese Idee.	8681905	J'aime bien cette idée.
9237897	Ein Essen bei mir, so ganz ohne Umstände ...	8908113	Un repas familial chez moi, c'est à la bonne franquette...
9237898	Wie heißt dein Cousin mit Vornamen?	9075961	Quel est le prénom de ton cousin ?
9238047	Du hast deine Zelte in Groland aufgeschlagen.	6205173	Tu campes au Groland.
9238049	Ich lass mich doch von dir nicht hinters Licht führen!	8753074	Tu ne me duperas pas !
9239547	Dieser Tisch ist verfügbar.	9239543	Cette table est disponible.
9239654	Was ist nicht persönlich?	9239652	Qu'est-ce qui n'est pas personnel ?
9239669	Es ist ganz unmöglich.	337070	C'est absolument impossible.
9239722	Tom ist in Italien sehr bekannt.	9239716	Tom est très connu en Italie.
9239756	Bin ich unsichtbar?	9239754	Suis-je invisible ?
9239459	Der Mond lässt sich nicht immer sehen.	9239798	La lune ne se laisse pas toujours voir.
9240283	Tom isst vielen Äpfeln.	9240271	Tom mange beaucoup de pommes.
9240322	Tom isst viel Suppe.	9240317	Tom mange beaucoup de soupe.
9240370	Außen ist das Haus neu, aber innen ist es alt.	9240366	L'extérieur de la maison est neuf, mais l'intérieur est vieux.
1545077	Von weitem ähnelt dieser Berg dem Fuji.	138710	Vue de loin, cette montagne ressemble au Mont Fuji.
9240478	Von weitem betrachtet, sieht dieser Berg wie der Fuji aus.	138710	Vue de loin, cette montagne ressemble au Mont Fuji.
