77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
3937853	Tom hätte die High School nicht abbrechen sollen.	10337976	Tom n'aurait pas dû abandonner le lycée.
5643695	Wenn du zurücktrittst, wirst du die Beziehungen abbrechen.	1577125	Si tu démissionnes, tu vas couper les ponts.
5643695	Wenn du zurücktrittst, wirst du die Beziehungen abbrechen.	10338039	Si tu démissionnes, tu vas rompre les liens.
2554500	Ich begriff nicht, warum Tom die Schule abbrechen wollte.	10338041	Je ne comprenais pas pourquoi Tom voulait abandonner l'école.
519208	Wäre ich an seiner Stelle, würde ich die Schule nicht abbrechen.	10338043	À sa place, je n'abandonnerais pas l'école.
8925309	Die Brücke hinter sich abbrechen, sobald man das andere Ufer erreicht.	13043	Passé le gué, honni le saint.
5685328	Tom musste sein Studium abbrechen, weil er es sich nicht leisten konnte zu studieren.	10338049	Tom a dû abandonner ses études parce qu'il n'avait pas les moyens de les poursuivre.
5685328	Tom musste sein Studium abbrechen, weil er es sich nicht leisten konnte zu studieren.	10338051	Tom a dû interrompre ses études, faute de moyens.
8837192	Darf ich den Kuchen, den du gerade isst, mal probieren? Darf ich mir hier etwas abbrechen?	10338053	Je peux goûter au gâteau que tu manges ? Je peux en prendre un bout ici ?
8837192	Darf ich den Kuchen, den du gerade isst, mal probieren? Darf ich mir hier etwas abbrechen?	10338056	Je peux goûter à ton gâteau ? Peux-tu me laisser prendre un bout ici ?
3270626	„Ich will die Schule abbrechen und mich ganz der Musik widmen.“ – „Überlege dir gut, was du tust!“	10338061	« Je veux abandonner l'école et me consacrer entièrement à la musique. » « Réfléchis bien à ce que tu fais ! »
8177329	Im Klimabericht der Vereinten Nationen für das Jahr 2018 heißt es, es sei angesichts der gegenwärtigen Treibhausgaskonzentrationen und des nicht abbrechenden Ausstoßes derselben davon auszugehen, dass sich die Weltmeere weiter erwärmen und die Eisschmelze weitergehen werde.	10338063	Le rapport des Nations Unies sur les changements climatiques de 2018 indique que, compte tenu des concentrations actuelles de gaz à effet de serre et des émissions non freinées, les océans du monde devraient continuer à se réchauffer et à faire fondre les glaciers.
10338160	Seien wir objektiv!	10338151	Soyons objectives.
10338160	Seien wir objektiv!	10338158	Soyons objectifs.
10338278	Vertraut ihr nicht.	133605	Ne lui faites pas confiance.
10338277	Vertrauen Sie ihr nicht.	133605	Ne lui faites pas confiance.
10338328	Man kann zwar mit Schachfiguren Dame spielen, aber nicht mit Damesteinen Schach.	10338363	On peut jouer aux dames avec des pièces d'échecs, mais pas aux échecs avec des pièces de dames.
10338366	Er arbeitet dort schon seit fünf Jahren.	8700381	Il y travaille depuis cinq ans.
10321022	Tom säuft sich zu Tode.	10338760	Tom se saoule à en mourir.
10321022	Tom säuft sich zu Tode.	10338761	Tom se soule à en crever.
10321022	Tom säuft sich zu Tode.	10338762	Tom se soûle à mort.
10338936	Zwei Menschen kamen ums Leben.	8900427	Deux personnes ont perdu la vie.
10339675	Katzen sind kleiner als Hunde.	10339705	Les chats sont plus petits que les chiens.
10339776	Neugierige sammelten sich um Tom.	10339774	Des gens curieux se sont rassemblés autour de Tom.
10339782	Wolken zogen am Himmel.	10339780	Des nuages se déplaçaient dans le ciel.
10339832	Das dürfte so um die 30 kg wiegen.	4766046	Cela doit peser environ trente kilogrammes.
3752718	Magst du Fußball?	10340573	Tu aimes le football ?
812143	Genuss ist, obwohl maskulin, genusunabhängig.	10340735	Le plaisir, bien que masculin, est indépendant du genre.
400109	Obwohl es regnete, ging sie aus.	10340739	Même qu'il pleuvait, elle est sortie.
10342035	Die Zeit vergeht viel zu schnell.	1456533	Le temps passe beaucoup trop vite.
10342436	Bei der Kindererziehung braucht man viel Geduld.	10342435	L'éducation des enfants demande beaucoup de patience.
10342442	Für wen halten Sie sich eigentlich?	1335979	Pour qui vous prenez-vous ?
10342444	Zu welchem Zweck?	10005198	Pour quelle raison ?
10342454	„War das schwer?“ – „Eigentlich nicht.“	10342452	« C'était difficile ? » « Pas vraiment. »
10342460	Viele von euch kennen mich bereits.	10342459	Beaucoup d'entre vous me connaissent déjà.
5265993	Das sind Toms Skistiefel.	10340710	Ce sont les chaussures de ski de Tom.
10299899	Lass mich es ihr sagen.	8685708	Laisse-moi lui dire !
1985844	Wussten Sie das?	8676592	Le saviez-vous ?
1985846	Wusstet ihr das?	8676592	Le saviez-vous ?
440919	Darf ich?	460598	Me permettez-vous ?
440920	Erlauben Sie?	460598	Me permettez-vous ?
596359	Wusstest du das?	8676497	Tu le savais ?
596359	Wusstest du das?	8676496	Le savais-tu ?
3755415	Wie viel ist zwei plus drei?	10344900	Combien font deux plus trois ?
10346018	Dieser Platz ist leider schon vergeben.	10306115	Cette place est malheureusement déjà attribuée.
10306116	Diese Stelle ist leider schon vergeben.	10346050	Malheureusement, ce poste a déjà été attribué.
10345969	Ich bekomme, was ich wollte.	10345946	J'obtiens ce que je voulais.
4720358	Du hast schon gewonnen.	10346428	Tu as déjà gagné.
6311787	Ihr habt schon gewonnen.	10346429	Vous avez déjà gagné.
6311788	Sie haben schon gewonnen.	10346429	Vous avez déjà gagné.
10346793	Einen guten Wochenstart!	10346792	Bon début de semaine !
4541427	Das verheißt nichts Gutes.	2144262	Cela n'augure rien de bon.
10346796	Tom hat einen breiten Rücken.	10346795	Tom a le dos large.
10346799	Die Wohnung ist in gutem Zustand.	10346798	L'appartement est en bon état.
10346801	Du bist zu gut.	10346800	Tu es trop bon.
10346806	Maria hat einen guten Tag.	10346805	Marie est dans un bon jour.
10348419	Der Wagen ist bei Rot gefahren.	10348418	La voiture a grillé un feu rouge.
10348440	Mit oder ohne Butter?	10348437	Avec ou sans beurre ?
10348447	Mit oder ohne Milch?	10348444	Avec ou sans lait ?
10348451	Diese Milch ist sauer.	10348449	Ce lait est aigre.
10348455	Maria fallen die Zähne aus.	10348454	Marie perd ses dents.
10348559	Die Stirn deiner Mutter ist glatt!	10348646	Le front de ta mère est lisse !
10348552	Sie müssen unterrichten.	10348650	Vous devez enseigner.
10348765	Er hatte zwei Pistolen.	9826705	Il avait deux pistolets.
10348234	Sie hätten mir helfen können.	10349297	Vous auriez pu m’aider.
10349606	Die Strategie ist zwar ein wichtiger, aber nicht der einzige Aspekt des Spiels: Go soll zur Meditation anregen und grundsätzliche Einsichten über Naturgesetze vermitteln können, stelle Herausforderungen an den Geist und biete manchem Spieler auch einen Spiegel der eigenen Persönlichkeit. Hinzu kommt, dass eine von beiden Spielern gut geführte Partie als Kunstwerk empfunden werden kann.	10349613	La stratégie est un aspect important, mais pas le seul, du jeu de Go, qui devrait encourager la méditation et fournir des informations fondamentales sur les lois de la nature, poser des défis à l'esprit et révéler aux joueurs certains aspects de leur personnalité. De plus, un jeu bien joué par les deux parties peut être considéré comme une œuvre d'art.
10349700	Ich kann mich sehr wohl in Ihre Lage versetzen.	10349698	Je peux très bien me mettre à votre place.
10349880	Die Idee ist nicht völlig abwegig.	10349952	L'idée n'est pas complètement absurde.
10350079	Wach über deinen kleinen Bruder!	10350078	Veille sur ton petit frère !
10350085	Diese Sache kommt mir bekannt vor.	10350084	Cette chose me semble familière.
10350098	Maria ist in Trauer.	10350093	Marie est en deuil.
10350118	Heute kommt Maria nicht, weil es in ihrer Familie einen Trauerfall gibt.	10350112	Aujourd'hui, Marie ne viendra pas, car il y a un deuil dans sa famille.
