77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
783535	Ich bin nur jetzt krank.	7048764	Ce n'est que maintenant que je suis malade.
4407774	Er ist ein wichtiger Mann im FBI.	130656	C'est un grand nom du FBI.
7588415	Ich habe etwas zu sagen.	7157498	J'ai quelque chose à dire.
7354669	Tom sieht erleichtert aus.	9416350	Tom a l'air soulagé.
782493	Ich werde es machen, weil sie es sagte.	7055285	Je vais le faire parce qu'elle l'a dit.
6615031	Tom schien verletzt zu sein.	9478079	Tom semblait blessé.
6615311	Tom ist entschlossen.	9420283	Tom est décidé.
1537238	Lucy ist Amerikanerin.	6861308	Lucy est américaine.
782548	Ich lebe in einer Stadt.	1649818	Je vis dans une ville.
2325653	Tom sah sie.	9463908	Tom la voyait.
2325659	Tom sah es.	9463908	Tom la voyait.
2103069	Ich bin Gregor.	8666770	Je suis Gregor.
8082054	Unglaublich, oder?	8739060	Incroyable, non ?
2739818	Magst du Kaffee?	8315342	Tu kiffes le café ?
6038655	Er trägt einen vornehmen Anzug.	9164439	Il est habillé de façon distinguée.
6615184	Tom ist unbeeindruckt.	9420318	Tom reste impassible.
6615437	Tom hat das kaputt gemacht.	9311658	Tom a cassé ça.
3767317	Dies ist mein Plan.	6861671	C'est mon projet.
3767319	Das ist mein Plan.	6861671	C'est mon projet.
4229507	Welches ist neu?	7581929	Lequel est neuf ?
5830124	Tom hat das getan.	9311752	C'est ce qu'a fait Tom.
427272	Das Essen ist noch nicht fertig.	8343735	Le dîner n'est pas encore prêt.
1511798	Woraus sollte ein gesundes Frühstück bestehen?	1056682	Quels sont les éléments d'un petit déjeuner équilibré ?
3519192	Er lebt in England.	7098044	Il habite en Angleterre.
5169681	Hör auf mit dem Unsinn!	9022903	Arrête avec ça !
6611200	Du hast recht, denke ich.	3291251	Tu as raison, je pense.
574635	Mir fehlten die Worte.	7001330	J'étais restée bouche bée.
3076051	Seid ihr noch wütend?	8984583	Êtes-vous toujours en colère ?
684727	Wir sollten anfangen, Weihnachtsgeschenke für die Kinder zu besorgen.	9521565	Nous devrions commencer à acheter des cadeaux de Noël pour les enfants.
1494919	Dies ist der Zug nach New York.	7466416	Ceci est le train en partance pour New York.
4942860	Alle blieben.	7355694	Tout le monde est resté.
6615347	Tom ist ahnungslos.	9253081	Tom est perdu.
6619386	Tom hat gerne zugestimmt.	9311820	Tom a accepté avec joie.
6618907	Tom stimmte gerne zu.	9311820	Tom a accepté avec joie.
3430417	Waffe fallenlassen!	8304790	Jette ton arme !
6939261	Tom ist schlecht.	9253877	Tom est mauvais.
6615557	Nur Tom blieb.	9254444	Seul Tom est resté.
6619464	Tom fühlte nichts.	9311773	Tom ne ressentait rien.
4943065	Sie boten Unterstützung an.	9416483	Elles ont offert leur aide.
2966502	Ich habe Tom noch nie betrunken gesehen.	6857696	Je n'ai jamais vu Tom ivre.
626814	Lesen Sie die Notiz am Ende der Seite.	9165121	Lisez l'annotation en bas de page.
417037	Ich mag ihre Schwester sehr gerne.	133838	J'aime beaucoup sa sœur.
5295692	Ihre Schwester gefällt mir sehr.	133838	J'aime beaucoup sa sœur.
2488071	Ich liebe ihre Schwester sehr.	133838	J'aime beaucoup sa sœur.
8230425	Jeder hat Durst.	7482697	Tout le monde a soif.
6619116	Tom kommt heute an.	8664590	Tom arrive aujourd'hui.
1804775	Bist du das?	7528103	C'est toi ?
1997823	Bist du es?	7528103	C'est toi ?
4942906	Komm wieder.	7939140	Reviens nous voir.
3425820	Die Welt ist an einem Tiefpunkt.	3425747	Le monde est à un point bas.
355359	Hier ist ein Brief für dich.	3132522	Voici une lettre pour toi.
2150315	Seine Nase blutete.	1824699	Il avait le nez qui saignait.
6615030	Tom schien verloren zu sein.	9392071	Tom semblait perdu.
7448358	Tom wird es sich noch einmal überlegen.	9253845	Tom y réfléchira.
6615572	Kämpft Tom?	9254338	Est-ce que Tom se bat ?
6619323	Tom hustete weiter.	9402830	Tom a continué à tousser.
6619005	Tom saß still da.	9477529	Tom s'assit en silence.
3501050	Danke, Ungarn!	8982343	Merci, la Hongrie !
353325	Sie hat langes Haar.	526278	Elle a les cheveux longs.
4329640	Sie hat lange Haare.	526278	Elle a les cheveux longs.
351578	Ihre Haare sind lang.	526278	Elle a les cheveux longs.
2116014	Tom wurde zu Hause unterrichtet.	7683560	Tom reçut son éducation à la maison.
1001916	Vermuten ist danebenliegen.	7482691	Deviner, c'est louper.
4552809	Tom ist wunderbar.	9416144	Tom est magnifique.
7592718	Hast du Plattfüße?	8678620	As-tu les pieds plats ?
6619123	Tom kicherte wieder.	9416158	Tom a encore ricané.
8100297	Ich weine selten.	8735125	Je ne pleure que rarement.
1583174	Bei der Hitze heute habe ich keine Lust zu lernen.	8665107	La chaleur d'aujourd'hui ne me donne pas envie d'étudier.
8810524	Werd hier nicht frech!	6390670	Ne sois pas arrogant.
7064849	Hör auf zu drängeln.	9019998	Cesse de pousser.
6573078	Ich hoffe, dass wir das richtigstellen können.	6573077	J'espère que nous pouvons y remédier.
6573082	Ich hoffe, wir kriegen das hin.	6573077	J'espère que nous pouvons y remédier.
6041930	Das war sehr komisch.	7074500	C'était vraiment bizarre.
1535902	Der Baum schälte sich.	8620046	L'arbre pelait.
6588155	Mir bedeutet es sehr viel.	6588186	J'ai des convictions très profondes à ce sujet.
6588157	Das liegt mir wirklich sehr am Herzen.	6588186	J'ai des convictions très profondes à ce sujet.
6615065	Tom sah weg.	9010932	Tom détourna le regard.
6615063	Tom saß in der Nähe.	9477516	Tom était assis à proximité.
3856036	Ich trinke lieber Cola als Kaffee.	6857514	Je préfère boire du coca que du café.
783895	Ich nehme den 10.30 Uhr-Zug.	7974274	Je prends le train de 10h30.
1970038	Hast du ein Fahrrad?	7204255	As-tu une bicyclette ?
1941049	Tom wird von der Polizei gejagt.	8468149	Tom est poursuivi par la police.
5284124	Sag bitte etwas.	8619960	Dis quelque chose, s'il te plaît.
5284125	Bitte sag etwas.	8619960	Dis quelque chose, s'il te plaît.
6615173	Tom ist versucht.	9420307	Tom est tenté.
3474458	Tom eilte die Treppe hinauf.	9477498	Tom s'est précipité en haut.
3718879	Tom eilte nach oben.	9477498	Tom s'est précipité en haut.
6615437	Tom hat das kaputt gemacht.	9311659	Tom a cassé cela.
1600589	Tom ist betrunken.	9253085	Tom est en état d'ébriété.
2204107	Tom erinnerte sich.	8718753	Tom se rappelait.
6615202	Tom ist schockiert.	9420286	Tom est choqué.
1302929	Weil ihre Konversation auf Chinesisch war, habe ich kein Wort verstanden.	6718625	Leur conversation étant en chinois, je n'ai pas compris un mot.
2248590	Ich verstand nicht ein Wort, weil sie sich auf Chinesisch unterhielten.	6718625	Leur conversation étant en chinois, je n'ai pas compris un mot.
2571241	Ach, wirklich?	7482694	Ah vraiment ?
1934004	Ich spüre meine Beine nicht.	8467916	Je n'arrive pas à sentir mes jambes.
528291	Verstehst du es, einen Computer zu verwenden?	7966084	Sais-tu te servir d'un ordinateur ?
628523	Weißt du, wie man einen Computer bedient?	7966084	Sais-tu te servir d'un ordinateur ?
752653	Kannst du einen Computer bedienen?	7966084	Sais-tu te servir d'un ordinateur ?
