77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
351618	Mein Vater liest jeden Morgen die Zeitung.	7644	Mon père lit le journal tous les matins.
351619	Er hat mich aus Tokio angerufen.	134573	Elle m'a appelé de Tokyo.
351619	Er hat mich aus Tokio angerufen.	640119	Il m'a appelé de Tokyo.
351620	Ich dachte, er wüsste alles über Japan.	133085	Je pensais qu'il savait tout sur le Japon.
351621	Manche Menschen nehmen zu, wenn sie mit dem Rauchen aufgehört haben.	128667	Certaines personnes grossissent après avoir arrêté de fumer.
351623	Das Telefon hat mehrmals geklingelt.	181486	Le téléphone a sonné plusieurs fois.
351624	Er war so nett, mir den Weg zum Bahnhof zu zeigen.	132697	Il fut assez aimable de me montrer le chemin jusqu'à la station.
351625	Mein Stolz hinderte mich, Geld von ihm zu leihen.	129947	La fierté m'empêcha de lui emprunter de l'argent.
351626	Ich brauche seine Hilfe.	130329	J'ai besoin de son aide.
351627	Ich bin weder Athener, noch Grieche.	7580	Je ne suis ni un Athénien, ni un Grec.
351628	Meine Mutter kann nicht kommen.	135044	Ma mère ne peut pas venir.
351629	Benimm dich.	10883	Comporte-toi bien.
351629	Benimm dich.	865620	Fais attention à tes manières.
351629	Benimm dich.	991635	Tiens-toi bien !
351630	Wo ist die nächste Apotheke?	138676	Où se trouve la pharmacie la plus proche ?
351632	Das ist die einzige Alternative.	180596	C'est la seule possibilité.
351633	Hast du japanische Zeitungen?	129764	As-tu des journaux japonais ?
351634	Bitte deinen Vater, dir zu helfen.	181702	Demande à ton père de t'aider.
351635	Herr Smith bringt mir Englisch bei.	181361	M. Smith m'apprend l'anglais.
351636	Lüge nie, weder zum Spaß, noch aus Angst.	128523	Ne mens jamais, ni pour rire, ni par peur.
351637	Haben Sie ein günstigeres Zimmer?	13625	Avez-vous une chambre moins chère ?
351638	Sie haben versucht, den Präsidenten zu ermorden.	120061	Ils ont tenté d'assassiner le président.
351638	Sie haben versucht, den Präsidenten zu ermorden.	624941	Ils ont essayé d'assassiner le président.
351639	Ich habe jemanden schreien gehört.	4686075	J'ai entendu quelqu'un crier.
351640	Gott hat diese Welt in sechs Tagen erschaffen.	128640	Dieu créa ce monde en six jours.
351641	Die Schwestern sind beide sehr schön.	12129	Les sœurs sont toutes les deux très belles.
351642	Beruhige dich!	458839	Calme-toi.
351642	Beruhige dich!	389658	Calme-toi !
351656	Ich merke dass meine Hüfte weh tut, wenn es regnet.	576112	Je m'aperçois que ma hanche me fait mal quand il pleut.
351658	Die Party war mitten in der Nacht zu Ende.	814735	La fête s'est terminée au milieu de la nuit.
351659	Die Party ist auf nächsten Dienstag verschoben worden.	814734	Le fête a été reportée jusqu'à mardi prochain.
351660	Die Party war total langweilig.	576111	La fête était parfaitement ennuyeuse.
351670	Ich habe mindestens zehn Bücher.	535691	J'ai au moins dix livres.
351675	Er ist nach Österreich gegangen, um Musik zu studieren.	131671	Il est allé en Autriche afin d'étudier la musique.
351676	Bitte bestätigen Sie noch einmal die Reservierung vom 10. März.	10063	S'il vous plait, confirmez à nouveau la réservation du 10 mars.
351677	Habt keine Angst, Fehler zu machen, wenn ihr Englisch sprecht.	9814	N'ayez pas peur de faire des fautes quand vous parlez anglais.
351678	Sie isst gerade zu Mittag.	180625	Elle est en train de prendre son déjeuner.
351679	Japan ist ein Land, das auf allen Seiten von Meer umgeben wird.	129738	Le Japon est un pays entouré par la mer de tous les côtés.
351680	Meine Mutter ist gestorben, als ich klein war.	8160	Ma mère est morte lorsque j'étais enfant.
351681	Hier ist Ihr Schlüssel.	11236	Voici votre clé.
351682	Hier ist euer Schlüssel.	11236	Voici votre clé.
351683	Sie hat ihren Namen in "Anne" geändert.	15665	Elle a changé son nom pour "Anne".
351684	Er redet, als wäre er reich.	130665	Il parle comme s'il était riche.
351685	Er stellte mir eine Frage.	337984	Il m'a posé une question.
351685	Er stellte mir eine Frage.	453298	Il me posa une question.
351686	Wird es heute Abend schneien?	334746	Neigera-t-il ce soir ?
351687	Gibt es heute Abend Schnee?	334746	Neigera-t-il ce soir ?
351688	Ich habe Yoko überzeugt, mit dem Rauchen aufzuhören.	127989	J'ai convaincu Yoko d'arrêter de fumer.
351689	Tut mir leid, aber ich muss heute Abend arbeiten.	8220	Désolé, mais je dois travailler ce soir.
351690	Glaubt ihr an Gespenster?	10440	Croyez-vous aux fantômes ?
351690	Glaubt ihr an Gespenster?	11031	Est-ce que vous croyez aux fantômes ?
351690	Glaubt ihr an Gespenster?	135487	Vous croyez aux fantômes ?
351691	Glauben Sie an Gespenster?	10440	Croyez-vous aux fantômes ?
351691	Glauben Sie an Gespenster?	11031	Est-ce que vous croyez aux fantômes ?
351691	Glauben Sie an Gespenster?	135487	Vous croyez aux fantômes ?
351692	Susie hat mir zwei Bücher ausgeliehen, die ich noch nicht gelesen habe.	11842	Susie m'a prêté deux livres que je n'ai pas encore lus.
351693	Ich vermisse sie so sehr.	133620	Elle me manque tellement.
351694	Rauchen belastet unsere Gesundheit.	126577	Fumer affecte notre santé.
351695	Wenn ich ein bisschen mehr Geld gehabt hätte, hätte ich es gekauft.	13571	Si j'avais eu un peu plus d'argent, je l'aurais acheté.
351695	Wenn ich ein bisschen mehr Geld gehabt hätte, hätte ich es gekauft.	909706	Si j'avais eu un peu plus d'argent, je l'aurais achetée.
351696	Wenn ich ein bisschen mehr Geld gehabt hätte, hätte ich ihn gekauft.	13571	Si j'avais eu un peu plus d'argent, je l'aurais acheté.
351697	Wenn ich ein bisschen mehr Geld gehabt hätte, hätte ich sie gekauft.	13571	Si j'avais eu un peu plus d'argent, je l'aurais acheté.
351697	Wenn ich ein bisschen mehr Geld gehabt hätte, hätte ich sie gekauft.	909706	Si j'avais eu un peu plus d'argent, je l'aurais achetée.
351698	Er hat kein Wort gesagt.	341310	Il n'a pas dit un mot.
351699	Als ich klein war, konnte ich überall schlafen.	332399	Quand j'étais petit, je pouvais dormir partout.
351700	Ich würde euch gerne etwas sagen.	10245	J'aimerais vous dire quelque chose.
351701	Ich wollte gerade rausgehen, als er mich besuchen kam.	128383	J'allais sortir quand il vint me voir.
351701	Ich wollte gerade rausgehen, als er mich besuchen kam.	451922	J'étais sur le point de sortir lorsqu'il vint me rendre visite.
351702	Er wohnt einen Stock über mir.	15439	Il habite l'étage au-dessus de chez moi.
351702	Er wohnt einen Stock über mir.	451923	Il loge un étage au-dessus de moi.
351703	Die Niederlande sind ein kleines Land.	334951	Les Pays-Bas sont un petit pays.
351704	Unsere Augen brauchen Zeit, um sich an die Dunkelheit zu gewöhnen.	334371	Nos yeux prennent du temps pour s'adapter au noir.
351705	Ich wäre gerne jünger.	13682	J'aimerais être plus jeune.
351706	Sie ist ins Ausland gegangen.	15592	Elle est allée à l'étranger.
351707	Sie ist traurig, seit ihre Katze gestorben ist.	129810	Elle est triste depuis que son chat est mort.
351708	Er hat den Raum verlassen, ohne dass es jemand bemerkt hat.	15476	Il est sorti de la pièce sans que personne ne s'en rende compte.
351709	Mary und ich sind gute Freundinnen geworden.	13512	Mary et moi sommes devenues bonnes amies.
351710	Weißt du, welchen Tag wir heute haben?	9643	Sais-tu quel jour nous sommes ?
351710	Weißt du, welchen Tag wir heute haben?	2014853	Sais-tu le quantième nous sommes, aujourd'hui ?
351711	Gebt ihr diesen Brief, wenn sie kommt.	133670	Donnez-lui cette lettre lorsqu'elle arrivera.
351714	Ich habe Lust, zu verreisen.	12860	J'ai envie de partir en voyage.
351732	Er hat mir versprochen, um vier zu kommen.	451930	Il m'a promis de venir à quatre heures.
351733	Der Shinano ist länger als alle anderen Flüsse Japans.	367923	Le Shinano est plus long que les autres cours d'eau du Japon.
351734	Der dritte Stern war der Besitz eines besonderen Königs.	451933	La troisième étoile était la possession d'un roi particulier.
351736	Sie weiß nichts über ihre Familie.	451935	Elle ne sait rien de sa famille.
351737	Ich glaube, er hat Recht.	431332	Je crois qu'il a raison.
351738	Ken ist ein Fußballer.	451936	Ken est un joueur de football.
351739	Er ist aus Kanada zurückgekehrt.	451939	Il est retourné du Canada.
351740	Ich weiß nicht.	3100	Je ne sais pas.
351741	Sie ist US-Amerikanerin, aber sie lebt im Vereinigten Königreich.	451941	Elle est Étasunienne, mais elle vit au Royaume-Uni.
351743	Zehn, elf, zwölf, dreizehn, vierzehn, fünfzehn, sechzehn, siebzehn, achtzehn, neunzehn, zwanzig.	351744	Dix, onze, douze, treize, quatorze, quinze, seize, dix-sept, dix-huit, dix-neuf, vingt.
351746	Ich werde hier warten, bis sie kommt.	451950	J'attendrai ici jusqu'à ce qu'elle vienne.
351748	Aber ich kann gut kochen.	12724	Mais je suis capable de bien cuisiner.
351748	Aber ich kann gut kochen.	451952	Mais je cuisine bien.
351749	Ich habe meine Uhr verloren.	451965	J'ai perdu ma montre.
351749	Ich habe meine Uhr verloren.	521597	J’ai perdu ma montre.
351752	Früher oder später müssen wir alle sterben.	451970	Tôt ou tard, nous devons tous mourir.
351753	Sie fing an, mit dem Hund zu sprechen.	134003	Elle a commencé à parler au chien.
351753	Sie fing an, mit dem Hund zu sprechen.	383027	Elle commença à parler au chien.
351755	Das ist Zeitverschwendung.	451976	C'est une perte de temps.
351757	Wenn du vor 7 zurückkommst, kannst du ausgehen.	451977	Tu peux sortir si tu reviens avant 7 heures.
351759	Thomas Edison hat die Glühbirne erfunden.	451980	Thomas Edison a inventé la lampe à incandescence.
351760	Man muss einen Helm aufsetzen, um den Kopf zu schützen.	451983	On doit mettre un casque pour se protéger la tête.
351763	Er müsste schon angekommen sein.	452005	Il devrait déjà être arrivé.
351765	Ich gehe zu Fuß zur Schule.	6698	Je vais à l'école en marchant.
351765	Ich gehe zu Fuß zur Schule.	351410	Je vais à l'école à pied.
