77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
10708447	Tom betreibt Weinbau.	10708449	Tom pratique la viticulture.
10708464	Emmanuel Macron steht in gespanntem Verhältnis zu Wladimir Putin.	10708457	Emmanuel Macron entretient des relations tendues avec Vladimir Poutine.
10708482	Ich mochte dich keinesfalls stören.	10708480	Je ne voulais pas te déranger.
10708486	Tom mag diese Art von Musik.	10708485	Tom aime ce genre de musique.
1885239	Tom und Maria konnten den schweren Baumstamm nicht bewegen.	10708758	Tom et Marie ne pouvaient pas bouger le lourd tronc d'arbre.
10708768	Es ist ein Hut.	10708622	C’est un chapeau.
10709825	Ich habe mehrere Jahre als Freiwillige in verschiedenen Regionen Frankreichs gearbeitet.	10709821	J'ai travaillé comme bénévole dans différentes régions de France pendant plusieurs années.
10709847	Tom hat es ohne Zweifel getan.	10709845	Tom l'a fait sans aucun doute.
10709859	Ohne Zweifel ist Tom der Beste!	10709854	Sans aucun doute, Tom est le meilleur !
9981432	Möge Toki Pona einfach bleiben!	9981423	Que toki pona reste simple !
10707376	Bären fressen alles.	10707369	Les ours mangent de tout.
10710366	Ich weiß nicht, warum sie nicht gekommen ist.	7582269	Je ne sais pas pourquoi elle n'est pas venue.
10711508	Der Hass wird sich dauerhaft zwischen diesen Brudervölkern festsetzen.	10711506	La haine va s'installer durablement entre ces peuples frères.
10711513	Er verspürt Hass und Neid auf Maria und Tom.	10711512	Il ressent de la haine et de la jalousie envers Marie et Tom.
10711519	Die Frau ist dem Mann gleichgestellt und umgekehrt.	10711517	La femme est l'égale de l'homme et vice-versa.
10711567	Werwölfe tauchen bei Vollmond auf.	10702134	Les loups-garous apparaissent à la pleine lune.
10711801	Das Mädchen geht zur Schule, obwohl sie schlafen möchte.	10711768	La fille va à l'école, même si elle veut dormir.
10146707	Gestern gab es ein starkes Erdbeben.	10712351	Il y a eu hier un fort tremblement de terre.
3265323	Tom sucht eine neue Arbeitsstelle.	10712352	Tom est à la recherche d'un nouvel emploi.
10712356	Tom isst nicht genug Obst.	10712354	Tom ne mange pas assez de fruits.
10712366	Ich gehöre einem literarischen Zirkel an.	10712365	J'appartiens à un cercle littéraire.
6546742	Tom und Maria haben lange zusammen gelebt.	10712367	Tom et Marie ont vécu longtemps ensemble.
10712380	Welchem Personenkreis möchtest du angehören?	10712375	À quel groupe de personnes aimerais-tu appartenir ?
10712123	Ich habe alles gehabt.	10712386	J'ai tout eu.
10711800	Die letzte Sinfonie dieses Komponisten ist die am wenigsten bekannte.	10712391	La dernière symphonie de ce compositeur est la moins connue.
2032839	Die Relation „A liebt B“ ist weder reflexiv noch transitiv noch symmetrisch.	8553265	La relation « A aime B » n'est pas réflexive, transitive, ni symétrique.
10712571	Es ist nur ein Spiel meiner Fantasie.	10712575	Ce n’est qu’un jeu de mon imagination.
10712571	Es ist nur ein Spiel meiner Fantasie.	10712796	C'est juste un jeu de mon imagination.
10712801	Die Straße windet sich aufwärts.	10712800	La route monte en serpentant.
10712804	Das ist bereits ein aus dem Chinesischen übersetzer Satz.	10712803	C'est déjà une phrase traduite du chinois.
10712809	Hat jemand eine Idee, was Tom da gerade macht?	10712807	Quelqu'un a une idée de ce que Tom est en train de faire ?
10712816	Maria ist gerade weggegangen.	10712814	Marie vient de s'en aller.
10713082	Es geht nicht darum, viel zu lesen, sondern darum, sinnvoll zu lesen.	10713080	Il ne s'agit pas de lire beaucoup, mais de lire utilement.
10713095	Im Teich der Lügen schwimmen nur tote Fische.	10713089	Dans la mare des mensonges, il ne nage que des poissons morts.
10712828	Hast du so was erwartet?	10713244	T'attendais-tu à quelque chose de semblable ?
10714080	Wo seid ihr dran?	10464378	Où en êtes-vous ?
10714083	Wir werden immer verbunden bleiben.	10714082	Nous resterons toujours liés.
10712140	Es war ein sensationeller Sieg, aber um zum Meister gekrönt zu werden, muss die Mannschaft noch einige sehr starke Gegner besiegen.	10714190	C'était une victoire sensationnelle, mais pour être couronnée championne, l'équipe doit encore vaincre quelques très forts adversaires.
10714198	Es bleibt nur noch eins zu tun.	10712979	Il ne reste qu'une seule chose à faire.
10714202	Ich arbeite sieben Tage die Woche.	10712980	Je travaille sept jours sur sept.
10704602	Du bist fotogen.	7581999	Tu es photogénique.
6114922	Ich habe Asthma.	10704883	J'ai de l’asthme.
6114922	Ich habe Asthma.	10704882	Je suis asthmatique.
10705464	Das sind die Medikamente, die ich nehme.	10699661	Ce sont les médicaments que je prends.
10715027	Eigentlich sollte man aufhören.	10715021	En fait, on devrait arrêter.
10060365	Tom ist mein Assistent.	10715055	Tom est mon adjoint.
10714713	Deprimiere sie doch nicht noch mehr!	10715363	Ne la déprime pas davantage !
10715367	Tom hat die Bergspitze erreicht.	10715365	Tom a atteint le sommet de la montagne.
10715382	Tom hat alle seine Ziele erreicht.	10715378	Tom a atteint tous ses objectifs.
10716060	Werden die Kopien korrigiert?	10716058	Est-ce que les copies sont corrigées ?
10716063	Hast du die Kopien korrigiert?	10716062	As-tu corrigé les copies ?
10716065	Ich brauche die Originale, keine Kopien.	10716064	J'ai besoin des originaux, pas des copies.
10716070	In Frankreich kann man nur links überholen.	10716068	En France, on ne peut doubler que par la gauche.
10716083	Du musst dieses Auto nicht überholen.	10716081	Tu n'as pas à doubler cette voiture.
1586805	Ich wüsste gern seinen Namen.	889857	J'aimerais connaître son nom.
1586805	Ich wüsste gern seinen Namen.	1177951	Je voudrais connaître son nom.
10717099	Tom hat Frankreich verlassen.	10717098	Tom a quitté la France.
10717114	Der Kapitän hat das Schiff verlassen.	10717112	Le capitaine a quitté le navire.
10717100	In Frauenhandtaschen ist alles Mögliche drin.	10717121	Tout est dans les sacs des femmes.
10715377	Ich bin deine Anwältin.	10717129	Je suis ton avocate.
10715375	Ich bin dein Anwalt.	10717131	Je suis ton avocat.
10717337	Sami weiß nicht, ob Layla ihm die ganze Wahrheit sagt.	6386055	Sami ne sait pas si Layla lui dit toute la vérité.
10717597	Tom hat nur wenige Fortschritte gemacht.	10717596	Tom n'a fait que peu de progrès.
10716783	„Mit einer Waffe und Höflichkeit kann man weit mehr erreichen als nur mit Höflichkeit“: wird der Autor dieses Satzes das bald am eigenen Leib erfahren?	10716773	« Vous pouvez faire beaucoup plus avec une arme et de la politesse que juste avec de la politesse » : l’auteur de cette phrase l’apprendra-t-il bientôt à ses dépens ?
4442616	Ich habe instinktiv reagiert.	10717768	J'ai réagi instinctivement.
