77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
7023826	Meine Mutter ist vor kurzem gestorben.	5644334	Ma mère est décédée récemment.
7023963	Ich ging vor Ladenschluss schnell hin, um Brot zu holen.	7015814	Je suis vite allé chercher du pain avant la fermeture des magasins.
7024238	Die Pizza war gut.	5385307	La pizza était bonne.
7024665	Honig wird von Bienen hergestellt.	1480192	Le miel est produit par les abeilles.
1694921	Ich schlafe in letzter Zeit nicht gut.	6297545	Je ne dors pas bien ces derniers temps.
7025252	Die Katze ist aus dem Fenster gefallen.	7025251	Le chat est tombé de la fenêtre.
7025250	Toms Krawatte ist gelb.	7020348	La cravate de Tom est jaune.
7025292	Die Mutter meiner Freundin geht montags einkaufen.	7025290	La mère de mon amie fait ses courses le lundi.
7025338	Sie haben den gleichen Wagen wie wir.	7025332	Ils ont la même voiture que nous.
7025369	Tom ist nicht der Chef der Firma.	7025355	Tom n'est pas le patron de la société.
7025399	Toms Fahrzeug blockiert die Einfahrt für die Polizeiwagen.	7025396	Le véhicule de Tom bloque l'entrée des voitures de police.
7025424	„Darf ich bitte Tom sprechen?“ – „Tut mir leid, er ist gerade rausgegangen.“	7025415	« Puis-je parler à Tom, s'il vous plaît ? » « Je suis désolé il vient de sortir. »
3321353	Er isst nicht.	5249394	Il ne mange pas.
7026236	Der Nachbar bat uns, die Musik leiser zu stellen.	6617680	Le voisin nous a demandé de baisser la musique.
7026292	Mit leerem Magen kann ich nicht nachdenken.	7026290	Je ne peux pas réfléchir avec le ventre vide.
7026298	Hat es dir auch gefallen?	7026294	Est-ce que cela t'a plu aussi ?
7026304	Es war traumhaft.	5576572	C'était comme un rêve.
7026309	Dort steht unser Auto.	7026306	Notre voiture est là-bas.
7026315	Ist das Ihr Wagen?	1117835	C'est votre voiture ?
7026320	Wie fahren wir nach Hause?	7026319	Comment allons-nous rentrer à la maison ?
7027244	Die haben den gleichen Wagen wie wir.	7025332	Ils ont la même voiture que nous.
7026315	Ist das Ihr Wagen?	331102	Est-ce que c'est votre voiture ?
7026315	Ist das Ihr Wagen?	1309693	Est-ce votre voiture ?
7027260	Dieses Tal ist sehr fruchtbar.	3678006	Cette vallée est très fertile.
7027264	Tom langweilte sich schrecklich.	6697946	Tom s'ennuyait terriblement.
7027430	Ich glaube nicht, dass mich irgendjemand wirklich versteht.	3589043	Je ne pense pas que quiconque me comprenne réellement.
7027472	Delphine sind soziale Tiere.	6603971	Les dauphins sont des animaux sociables.
7027524	Sie ist Nonne.	2279078	Elle est nonne.
7027969	Ich höre geduldig zu, aber ohne Interesse.	843400	J'écoute avec patience mais sans intérêt.
7028297	Warum setzen Sie sich nicht? Der Platz ist frei.	7028278	Pourquoi ne vous asseyez-vous pas ? La place est libre.
7028126	Ich habe viele Freunde, die gut Portugiesisch sprechen.	7028128	J'ai beaucoup d'amis qui peuvent bien parler le portugais.
7029039	Manchmal denke ich zu viel nach.	3532194	Je réfléchis parfois de trop.
7029039	Manchmal denke ich zu viel nach.	3532191	Je réfléchis parfois trop.
7029371	Da sein Adressbuch nur wenige Namen enthielt, war es für die Polizei leicht, die Liste der Verdächtigen zu erstellen.	2837570	Étant donné que son carnet d'adresses ne comportait pas beaucoup de noms, il était facile pour la police d'établir la liste des suspects.
7029376	Der Vertragshändler hat mich kurze Zeit später angerufen. Er wollte wissen, ob ich mit der Arbeit an meinem Auto zufrieden war.	2870130	Le concessionnaire m'a appelé peu après pour savoir si j'étais satisfait du travail qui avait été effectué sur ma voiture.
7029383	Auch wenn hier der Artikel 123 zu Recht angewandt wurde, ist es nicht möglich, ihn in allen Fällen anzuwenden.	2846194	Si on a utilisé ici l'article 123 à bon escient, il n'est pas possible de l'utiliser dans tous les cas.
7029388	Der Direktor ist erstaunt, dass die heute veröffentlichten Statistiken den Anstieg des Kohlepreises nicht erwähnen.	2853257	Le directeur est étonné que les statistiques publiées aujourd'hui ne fassent pas mention de l'augmentation du prix du charbon.
7029396	Meine Angestellten sind Künstler. Sie würden es nicht akzeptieren, wenn ein Anderer ein Projekt fertig stellen würde, das sie angefangen haben.	2870127	Mes employés sont des artistes et ils n'acceptent pas qu'un autre finisse un projet qu'ils ont commencé !
7029414	Gewisse Sätze haben keinen Sinn, wie zum Beispiel: „Je langsamer du in die Pedale trittst, umso langsamer kommst du vorwärts.“	1429748	Certaines phrases n'ont pas de sens, comme par exemple : « Plus tu pédales moins vite, moins t'avances plus vite. »
7029416	Wir haben alles angegeben, was wir mitgebracht hatten; wir wollten keine Strafzahlung riskieren.	2870111	Nous avons déclaré tout ce que nous avions importé de sorte à ne risquer aucune amende.
7029446	Ein Ausländer, der mit einem Franzosen seit vier Jahren verheiratet ist, kann die französische Staatsbürgerschaft beantragen.	3120401	Un étranger uni à un conjoint français depuis quatre ans peut demander à acquérir la nationalité française par déclaration.
7029451	Man muss differenzieren. Es reicht nicht, nur schwarz und weiß zu sehen und nur die Extreme in Betracht zu ziehen.	3255727	Tout doit être nuancé, on ne peut pas seulement dire « noir » ou « blanc » et ne considérer que les extrêmes !
7029457	Diesen Artikel hätte man letztes Jahr noch zu einem wettbewerbsfähigen Preis herstellen können, aber das ist jetzt nicht mehr möglich.	2853259	Cet article aurait pu être fabriqué à un prix concurrentiel l'an passé, mais ce n'est plus possible.
7029462	Bei Ottawa hat es vor wenigen Minuten ein Eisenbahnunglück gegeben.	2860668	Un accident ferroviaire s'est produit près d'Ottawa il y a quelques minutes.
7031171	Tom kümmerte sich um die Pferde.	6861645	Tom prenait soin des chevaux.
7031172	Tom pflegte die Pferde.	6861645	Tom prenait soin des chevaux.
7031190	Sie war einsam.	4758305	Elle était esseulée.
7031253	Ich habe viel Geld verloren.	4557572	J'ai perdu beaucoup d'argent.
