77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
875973	Kennst du Doktoren, die Japanisch sprechen?	1602215	Connais-tu des médecins qui parlent japonais ?
875982	Fabre hat Bücher über Insekten geschrieben.	13216	Fabre a écrit des livres sur les insectes.
875986	John hat zwei Söhne.	11796	John a deux fils.
876394	Das Leben ist nur eine raffinierte Art, Materie zu organisieren.	874784	La vie n'est qu'une forme d'organisation sophistiquée de la matière.
876438	Er ist ein guter Athlet.	136504	C'est un bon athlète.
876452	Meine Mutter gibt eine Neige Morgon in ihren Erdbeersalat. Dafür würde ich meine Seele verkaufen!	874988	Ma mère met un fond de Morgon dans sa salade de fraises. C'est à se damner !
876459	Schneide dich nicht in den Finger!	8122	Ne te coupe pas le doigt.
876483	Er hat keine Haustiere.	891576	Il n'a pas d'animaux domestiques.
876493	Wie die Zeit vergeht.	1086654	Comme le temps passe.
876510	Das geht ab!	876512	Il y a de l'ambiance !
876510	Das geht ab!	876519	Ça bouge !
876516	Studieren Sie Chemie?	542996	Étudiez-vous la chimie ?
876522	Er ist heute sehr freundlich.	876528	Il est très amical aujourd'hui.
876530	Dieses Kleid ist billiger als deins.	876533	Cette robe est meilleur marché que la tienne.
876531	Ich weiß nicht, warum er zu spät kam.	461953	Je ne sais pas pourquoi il était en retard.
876540	Übersetzen ist purer Sex!	876468	La traduction, c'est super bandant !
876699	Das ist nur Gerechtigkeit!	876698	Ce n'est que justice !
876706	Das ist nur gerecht!	876698	Ce n'est que justice !
876720	Al Qaida ist ein Franchise-Unternehmen wie Manpower.	876716	Al Qaïda, c'est une franchise comme Manpower.
876733	Ach ja, den Blödmann hatte ich vergessen!	876729	Ah oui, je l'avais oublié ce con-là !
876753	Ich habe den ganzen Tag lang auf ihn gewartet.	7508	Je l'ai attendu toute la journée.
876765	Ich wette, er hat einen winzigen Schniedel.	876756	Je parie qu'il a une toute petite quéquette.
876770	Er hat einen Stock im Arsch.	876761	Il a un balai dans le cul.
876773	„Er ist ein bisschen konservativ.“ – „Ja, du meinst, dass er einen Stock im Arsch hat!“	876766	«Il est un peu conservateur.» «Tu veux dire qu'il a un balai dans le cul, oui !»
876780	Auch wenn ich keinen hab: sie geht mir auf den Sack!	876782	Même si j'en ai pas dans les fouilles, elle me casse les couilles !
876798	Ich hätte gern einen Manhattan.	876803	J'aimerais bien un Manhattan.
876811	Er schimpft wie ein Rohrspatz.	876817	Il jure comme un charretier.
876850	Wenn ich traurig bin, streiche ich mir ja auch nicht über den Kopf, um mich zu trösten!	876854	Quand je suis triste, je me caresse pas non plus la tête pour me consoler !
876873	Du bist echt in verklemmtes Mädel!	876867	T'es vraiment coincée comme nana !
876878	Du und Freud, ihr leidet echt an Klitoris-Neid!	876882	Toi et Freud, vous souffrez vraiment d'un manque de clitoris !
876887	"Nur weil ich alt bin, bin ich nicht automatisch dumm." "Ach, was ist dann der Grund?"	876886	«C'est pas parce que je suis vieux que je suis con.» «Ah, c'est quoi alors la raison ?»
876892	Deswegen bin ich zum Wichsen gezwungen.	876823	C'est pour ça que je suis obligé de me branler.
876902	Ich werde dir die Ohren langziehen!	876906	Je vais te tirer les oreilles !
877059	Er kennt keinen von uns.	132197	Il ne connaît aucun d'entre nous.
877067	Ich bin so hungrig, dass ich ein Pferd essen könnte.	12886	J'ai si faim que je pourrais manger un cheval.
877080	Darf ich Ihnen helfen, gnädige Frau?	877074	Puis-je vous aider, madame ?
877194	Hollywood ist nicht mehr, was es mal war.	13121	Hollywood n'est plus ce qu'il était.
877683	Warum ist Maltesisch nicht in der Sprachliste drin?	846887	Pourquoi la liste des langues ne comprend-elle pas le maltais ?
877683	Warum ist Maltesisch nicht in der Sprachliste drin?	876545	Pourquoi le maltais ne se trouve-t-il pas dans la liste des langues ?
878247	Er hat nun eine Stunde gesprochen.	1598916	Il a alors parlé pendant une heure.
878442	Die Zeit vergeht zu schnell.	877699	Le temps passe trop vite.
878443	Ich habe ihn gegessen, weil ich Hunger hatte.	877078	Je l'ai mangé parce que j'avais faim.
878444	Ich habe es gegessen, weil ich Hunger hatte.	877078	Je l'ai mangé parce que j'avais faim.
878446	Was macht dich so traurig?	877068	Qu'est-ce qui te rend aussi triste ?
878448	Was erwartest du?	877062	Qu'attends-tu ?
878448	Was erwartest du?	2475540	Qu'est-ce que tu attends ?
878449	Worauf wartest du?	877062	Qu'attends-tu ?
878450	Ich vermute, dass ich nie heiraten werde.	876974	Je suppose que je ne me marierai jamais.
878798	Aber wenn wir vollkommen rational wären, würden wir dann trotzdem Kinder wollen?	878640	Mais si nous étions parfaitement rationnels, voudrions-nous tout de même des enfants ?
878802	Ich hoffe, dass es dir gefällt.	878623	J’espère que ça te plait.
878805	Isst du zu Hause oder gehst du auswärts essen?	878532	Tu manges à la maison ou tu sors manger dehors?
878807	Ich bin gekommen, um dir zu sagen, dass ich weggehe.	878522	Je suis venu te dire que je m'en vais.
878808	Danke für alles.	878512	Merci pour tout.
878818	Seine Gegenwart macht mich immer nervös.	139789	Sa présence me rend toujours nerveux.
878818	Seine Gegenwart macht mich immer nervös.	879266	Son présent me rend toujours nerveux.
878819	Ihre Anwesenheit macht mich immer nervös.	139789	Sa présence me rend toujours nerveux.
878819	Ihre Anwesenheit macht mich immer nervös.	878823	Votre présence me rend toujours nerveux.
878833	Könnte ich bitte einen Buslinienplan bekommen?	139758	Puis-je avoir un plan des lignes de bus ?
879242	Ich habe das Haus ganz für mich allein.	864067	J'ai la maison pour moi tout seul.
879255	Die kommenden Ereignisse werfen ihren Schatten voraus.	879247	Les événements à venir projettent leur ombre.
879315	Ich bin nicht behindert, ich werde behindert.	879321	Je ne suis pas handicapé, je deviens handicapé.
879315	Ich bin nicht behindert, ich werde behindert.	879325	Je ne suis pas handicapé, je suis gêné.
879316	Im Frühling werden die Tage länger.	889852	Les jours s'allongent au printemps.
880038	Sein Leben ist in Gefahr.	1137451	Sa vie est en danger.
880045	Trockne deine Tränen.	997597	Sèche tes larmes.
880058	Heute ist das Wetter schön.	333133	Il fait beau aujourd'hui.
880058	Heute ist das Wetter schön.	685000	Il fait beau temps aujourd'hui.
880066	Sie starben für die Freiheit.	880487	Ils moururent pour la liberté.
880066	Sie starben für die Freiheit.	880489	Ils moururent au nom de la liberté.
880069	In diesem Haus wohnt niemand.	11305	Personne n'habite dans cette maison.
880683	Ich möchte Kaffee.	880688	Je voudrais du café.
880702	Das Papier ist weiß.	1383424	Le papier est blanc.
880723	Sie ist seine Freundin.	863509	Elle est son amie.
880739	Mache deine Augen auf.	1086642	Ouvre tes yeux.
880741	Sie raucht nicht.	1275811	Elle ne fume pas.
880753	Ich bin vor zwanzig Jahre geboren.	772455	Je suis né il y a 20 ans.
880759	Der Zug fuhr durch einen Tunnel.	749870	Le train traversa un tunnel.
880760	Meine Katze ist gestern gestorben.	766374	Mon chat est mort hier.
880774	Ich möchte nächstes Jahr Chinesisch lernen.	333628	Je veux apprendre le chinois l'année prochaine.
880775	Ich habe ein Buch gelesen.	1202817	J'ai lu un livre.
880798	Er hat zwei Katzen, eine ist weiß und eine schwarz.	1287248	Il a deux chats, un blanc et un noir.
880816	Warum nennt man die Leute in den Zufallssätzen immer Tom?	880918	Pourquoi dénommons-nous toujours les gens "Thomas" dans les phrases au hasard ?
880818	Hast du dieses Buch geschrieben?	428445	As-tu écrit ce livre ?
880828	Der kleine Stern da ist der hellste.	139141	Cette petite étoile est la plus brillante.
880876	Amerikaner feiern den Tod Osama bin Ladens.	880883	Les Étasuniens fêtent la mort d'Osama ben Laden.
880880	Die Grünen machen viel Lärm ums Atom.	880881	Les verts font beaucoup de bruit autour du nucléaire.
880906	Wir werden bald anfangen zu arbeiten.	880915	Nous commencerons bientôt le travail.
880926	Diese Sendung läuft jede zweite Woche.	880935	Cette émission est bimensuelle.
880926	Diese Sendung läuft jede zweite Woche.	880936	Cette émission passe toutes les deux semaines.
880926	Diese Sendung läuft jede zweite Woche.	880938	Cette émission est diffusée de manière bi-hebdomadaire.
880926	Diese Sendung läuft jede zweite Woche.	880939	Cette émission est diffusée de manière semi-hebdomadaire.
880926	Diese Sendung läuft jede zweite Woche.	880942	Cette émission est diffusée de manière bihebdomadaire.
880931	Ich finde seinen Roman langweilig.	880934	Je trouve son roman ennuyeux.
880937	Ist das hier ein Duty-Free-Geschäft?	880946	Ce commerce est-il détaxé ?
880937	Ist das hier ein Duty-Free-Geschäft?	880948	Est-ce là une boutique détaxée ?
880937	Ist das hier ein Duty-Free-Geschäft?	880950	Est-ce là un magasin détaxé ?
880940	Wie heißt eure Tochter?	1342238	Quel est le nom de votre fille ?
880941	Wie heißt Ihre Tochter?	1342238	Quel est le nom de votre fille ?
880952	Die Straße ist zu schmal für Autos.	236558	La route est trop étroite pour les voitures.
880990	Ich bin quicklebendig!	880989	Je pète le feu !
881193	Ich bin so hungrig, dass ich es gegessen habe.	1073034	J'ai tellement faim que je l'ai mangé.
881246	Die Garnison wurde zum Aufgeben gezwungen.	486612	La garnison fut contrainte de se rendre.
881926	Die Vögel singen in den Bäumen.	128466	Les oiseaux chantent dans les arbres.
881931	Zeichne einen kleinen Kreis.	991552	Trace un petit cercle.
881940	Er kann nicht zählen.	986325	Il ne sait pas compter.
882036	Sie stimmten über den Antrag ab.	1589839	Ils ont voté la motion.
882040	Ein Blinder muss nicht Karten spielen.	1432495	Un aveugle ne doit pas jouer aux cartes.
882336	Der sitzt gut, dem das Schicksal lacht.	1352898	Celui auquel le sort sourit est peinard.
882339	Sorge für dich selbst!	1574978	Occupe-toi de toi-même !
882347	Ich habe keine Zeit, dieses Buch zu lesen.	12249	Je n'ai pas le temps de lire ce livre.
882349	Du sprichst zu viel.	847805	Tu parles trop.
882350	Wasche deine Hände mit Seife.	463929	Lave-toi les mains avec du savon.
882350	Wasche deine Hände mit Seife.	882356	Lave-toi les mains au savon.
882350	Wasche deine Hände mit Seife.	882357	Savonne-toi les mains.
882362	Wo ist der Ausgang?	882364	Où est la sortie ?
882362	Wo ist der Ausgang?	1234004	Où se trouve la sortie ?
882366	Der Nagel ging durch die Mauer.	882370	Le clou traversa le mur.
882369	Das ist das erste Mal.	882374	C'est la première fois.
882410	Er kommt oft zu spät zur Schule.	131167	Il est souvent en retard à l'école.
882416	Ich mag gern Sushi.	1225324	J'aime les sushis.
882428	Auch wir haben keine Eier mehr.	435533	Nous non plus nous n'avons plus d'œufs.
882431	Die zwölf Tiere der chinesischen Tierkreiszeichen kommen von elf Tierarten, die in der Natur vorkommen, Ratte, Ochse, Tiger, Hase, Schlange, Pferd, Schaf, Affe, Hahn, Hund und Schwein und den mythischen Drachen; sie werden als Kalender benutzt.	882488	Les douze animaux des signes du zodiaque chinois proviennent de onze sortes d'animaux qu'on trouve dans la nature : le rat, le bœuf, le tigre, le lièvre, le serpent, le cheval, le mouton, le singe, le coq, le chien et le cochon, et du mythique dragon; ils sont utilisés comme calendrier.
882457	Ich habe alle seine Romane gelesen.	999127	J'ai lu tous ses romans.
882532	Versprechen, immer nur Versprechen!	880846	Des promesses, toujours des promesses !
882535	Wen die Quantentheorie nicht schockiert, der hat sie nicht verstanden.	881188	Quiconque n'est pas choqué par la théorie des quanta, ne l'a pas comprise.
882537	Jeder, der nicht schockiert ist über die Quantentheorie, hat sie nicht verstanden.	881188	Quiconque n'est pas choqué par la théorie des quanta, ne l'a pas comprise.
882540	Wer auch immer diesen Mist verzapft hat, ist ein Volltrottel.	882543	Quiconque a débité cette connerie est un parfait idiot.
882546	Die Zukunft wird es zeigen.	880848	Qui vivra verra.
882554	Du bist wenig produktiv!	882553	Tu n'es guère productive !
882558	Lieber arm dran als Bein ab.	882559	Plutôt les ennuis que de perdre une jambe.
882558	Lieber arm dran als Bein ab.	882564	Plutôt à plaindre qu'unijambiste.
882588	Wart mal kurz, ich muss was auf eBay ersteigern.	882591	Attends un peu, je dois enchérir sur eBay.
882637	Wie viele Schüler sind in deiner Klasse?	453305	Combien d'élèves y a-t-il dans ta classe ?
882752	Wieso einfach, wenn man es auch kompliziert haben kann?	882755	Pourquoi faire simple quand on peut faire compliqué ?
882788	Es gibt Statuen im Park.	1593559	Il y a des statues dans le parc.
882854	Ich stand gestern früh auf.	938328	Je me suis levé tôt hier.
882856	Gestern bin ich früh aufgestanden.	938329	Hier je me suis levé tôt.
883052	Was haben Sie gesagt? Könnten Sie es bitte wiederholen?	1016282	Qu'avez-vous dit ? Pouvez-vous le répéter ?
883059	Ist dort jemand?	1313931	Y a-t-il quelqu'un ?
883059	Ist dort jemand?	1313930	Quelqu'un est-il là ?
883059	Ist dort jemand?	1391025	Y a-t-il là quelqu'un ?
883065	Das Treffen mit alten Freunden war herzergreifend.	1016309	La rencontre avec des vieux amis fut touchante.
883067	Das war eine zufällige Begegnung mit Esperanto.	1016311	Ce fut une rencontre inopinée avec l'espéranto.
883068	Sie war die Organisatorin des Treffens.	1016313	Elle était l'organisatrice de la rencontre.
883069	Die Erbsenhülse ist grün.	1016315	La cosse des petits pois est verte.
883075	Unsere Amsel singt schön auf der Schornsteinspitze.	1016319	Notre merle chante bien sur le faîte de la cheminée.
883076	Damals haben wir uns das erste Mal getroffen.	929455	Nous nous sommes alors rencontrés pour la première fois.
883078	Das Nest der Drossel ist auf einer hohen Pappel.	1016322	Le nid de la grive se trouve sur un grand peuplier.
883080	Sie fiel wegen der schlechten Luft in Ohnmacht.	1016400	Elle s'évanouit à cause de l'air vicié.
883080	Sie fiel wegen der schlechten Luft in Ohnmacht.	1016404	Elle tomba en syncope à cause de l'air vicié.
883083	Die Fragen brachten den Zeugen aus dem Konzept.	1016421	Les questions décontenancèrent le témoin.
883084	Man pumpte viel Wasser in den Behälter.	1016439	On pompa beaucoup d'eau dans le réservoir.
883093	Die Abgeordneten stritten lange.	1016754	Les députés se disputèrent longuement.
883096	Die Demonstranten schwangen ihre Fahnen.	1016929	Les manifestants brandissaient leurs drapeaux.
883098	Die Arbeiter gründeten eine Gewerkschaft.	1016943	Les ouvriers fondèrent un syndicat.
883551	Das blaue Auto ist teuer.	882721	La voiture bleue est chère.
883557	An die Arbeit!	848661	Au travail !
883557	An die Arbeit!	1088831	Au boulot !
883674	Sie müssen gegen Tollwut geimpft werden.	1338574	Vous devez être vaccinés contre la rage.
883879	Sie rissen einen Teil der Wand nieder.	883884	Ils abattirent une partie du mur.
883881	Sei ruhig während der Stunde.	883883	Tiens-toi tranquille pendant le cours.
884269	Wir dachten Papas Zauberstab sei verloren gegangen, dabei hat er sich nur in Mamas Arsch verfangen.	880853	La pipe à Papa que l'on croyait perdue, c'était maman qui l'avait dans le cul.
884277	Ich denke, er schießt den Vogel ab.	882573	Je crois qu'il tient le pompon.
884323	Übersetz und schweig!	884314	Traduis et tais-toi !
884325	Sei schön und schweig!	884320	Sois belle et tais-toi !
884512	Er war ein Dichter und ein Diplomat.	3630347	Il était poète et diplomate.
884526	Mein Name ist Jisung.	2695298	Mon nom est Jisung.
884527	Ich bin kein Zauberer.	885389	Je ne suis pas magicien.
884530	Das ist wirklich ganz leicht.	1091144	C'est très facile !
884530	Das ist wirklich ganz leicht.	1091145	C'est vraiment très facile !
884536	Es gibt auf deine Frage keine Antwort.	859025	Il n'y a pas de réponse à ta question.
884536	Es gibt auf deine Frage keine Antwort.	859030	Ta question n'a pas de réponse.
884556	Frohe Ostern!	858356	Joyeuses Pâques !
884556	Frohe Ostern!	1111987	Joyeuses Pâques.
884571	Meine Tante hatte drei Kinder.	1390200	Ma tante avait trois enfants.
884572	Er hat sich selbst umgebracht.	1134727	Il s'est tué lui-même.
884591	Ich fürchtete mich arg im Flugzeug.	3615847	J'ai eu bigrement peur dans l'avion.
884798	Egal wie lange es auch dauert, ich werde diese Arbeit zu Ende bringen.	12957	Peu importe le temps que ça prend, je finirai le travail.
884801	Ich habe ihn viele Male gesehen.	1467798	Je l'ai vu à maintes reprises.
884875	Sie spielt sehr gut Tennis.	134042	Elle joue très bien au tennis.
884982	Die Frau wäscht sich das Gesicht.	590815	La femme se lave le visage.
884984	Ich gehe ins Internet, um neue Musik zu entdecken.	885431	Je vais sur Internet pour découvrir de la nouvelle musique.
885526	Dem Glücklichen schlägt keine Stunde.	885541	Le temps ne compte pas pour les bienheureux.
885526	Dem Glücklichen schlägt keine Stunde.	885542	Le temps importe peu aux bienheureux.
885537	Das Frustrierendste, was dir auf Tatoeba passieren kann, ist, dass du jemanden auf einen Fehler aufmerksam machst und er ihn nicht nur nicht korrigiert, sondern auch die Variante mit der von dir vorgeschlagenen Verbesserung erstellt... ohne sich bei dir zu bedanken.	885525	La chose la plus frustrante qui puisse t'arriver, sur Tatoeba, c'est de signaler une faute à quelqu'un, et que non seulement il ne la corrige pas, mais qu'il crée la variante avec la correction que tu proposes... sans te dire merci.
885580	Riecht ihr nicht auch etwas in der Küche anbrennen?	833869	Ne sentez-vous pas quelque chose qui brûle dans la cuisine ?
885596	Die Behandlung verläuft erfolgreich.	894837	Le traitement se déroule avec succès.
885618	Die meisten Menschen benutzen ihre Jugend, um ihr Alter zu ruinieren.	1057293	La plupart des gens utilisent leur jeunesse à ruiner leur vieillesse.
885631	Er badet sich jeden Morgen.	133380	Il prend un bain tous les matins.
885640	Diese Schule hat viele Schüler.	885644	Cette école a beaucoup d'étudiants.
885751	Er forderte die Bezahlung der Schuld.	1353800	Il exigea le remboursement de la dette.
885925	Bin ich dran?	545856	C'est mon tour ?
885925	Bin ich dran?	885788	Est-ce mon tour ?
885929	Sie war ein sehr schüchternes Mädchen.	885778	Elle était une fille très timide.
885929	Sie war ein sehr schüchternes Mädchen.	885779	C'était une fille très timide.
886014	Das geht mir am Arsch vorbei.	886019	J'en ai rien à foutre.
886014	Das geht mir am Arsch vorbei.	886021	Je m'en tamponne.
886014	Das geht mir am Arsch vorbei.	886023	J'en ai rien à cirer.
886014	Das geht mir am Arsch vorbei.	886024	J'en ai rien à secouer.
886030	Finde dich einfach damit ab, dass du nicht so berühmt bist wie ich!	886032	Accommode-toi simplement du fait que tu n'es pas aussi renommé que moi !
886037	Ruf mich nicht mehr auf Skype an. Es wurde gerade an Microsoft weiterverkauft.	885608	Ne m'appelle plus sur Skype. Microsoft vient de les racheter.
886058	Borschtsch schmeckt besser, als es klingt.	886061	Le bortsch, c'est meilleur que le nom le laisse penser.
886424	Er wurde als Außenminister eingesetzt.	909786	Il fut nommé Ministre des affaires étrangères.
886481	An den Gesprächen nahm der Außenminister teil.	1949976	Le Ministre des Affaires Étrangères a pris part aux pourparlers.
886507	Das Flugzeug überflog die Insel.	1036472	L'avion survola l'île.
886807	Es ist eine Amputation notwendig.	894836	Une amputation est nécessaire.
887730	Lass uns hier ein Fahrrad preisen.	463738	Louons un vélo ici.
887850	Wer ist der Junge, der im Fluss schwimmt?	488762	Qui est le garçon qui nage dans la rivière ?
887922	Wir riefen sofort einen Arzt herbei.	11857	On appela immédiatement un docteur.
888401	Er plant, sein Geschäft zu starten.	132463	Il projette de lancer son entreprise.
888402	Hast du dein Ziel erreicht?	999956	As-tu atteint ton but ?
888827	Es schifft.	2128604	Il flotte.
888863	Reib dir nie die Augen, wenn deine Hände schmutzig sind.	888819	Ne te frottes jamais les yeux quand tes mains sont sales.
888864	Stell dir vor, du hättest eine Frau.	888813	Imagine que tu as une femme.
888866	Ich recycle gerne die Pinnwand. Ich betreibe nachhaltige Übersetzung.	880932	J'aime bien recycler le mur. Je fais de la traduction durable.
888869	Ich verwende gerne die Pinnwand wieder. Ich betreibe nachhaltige Übersetzung.	880932	J'aime bien recycler le mur. Je fais de la traduction durable.
888922	Ich glaube, dein Gehirn ist gerade nicht sehr gut mit Sauerstoff versorgt.	888901	Je pense que ton cerveau ne doit être bien oxygéné en ce moment.
888930	Ich kann übersetzen, ohne zu verstehen.	888906	Je sais traduire sans comprendre.
888944	Du könntest in deiner Doktorarbeit wenigstens ein paar deutsche Worte durch ihre englische Entsprechung ersetzen, damit man es nicht zu stark merkt, dass es ein Plagiat ist.	888914	Tu pourrais au moins remplacer quelques mots allemands par leur équivalent anglais dans ton doctorat, pour qu'on ne s'aperçoive pas trop que c'est un plagiat.
888973	Du hast wohl einen Sprung in der Platte.	888982	Ton disque est rayé.
888981	Du hast echt einen Sprung in der Schüssel.	888975	T'as vraiment un grain.
888981	Du hast echt einen Sprung in der Schüssel.	888976	T'es vraiment fêlé.
888981	Du hast echt einen Sprung in der Schüssel.	888987	T'es vraiment fêlée.
888983	Es gefiel ihr nicht, in der Stadt zu leben.	969383	Elle n'appréciait pas de vivre en ville.
889003	Die Vereinheitlichung des Konsums geht der der Sprache voraus.	888998	L'uniformisation de la consommation précède celle du langage.
889024	Verzeih mir, dass ich dachte, in deinem Land gäbe es keine Wagenstandsanzeiger. Ich schwöre, ich dachte nicht, ihr wärt unterentwickelt.	889033	Excuse-moi d'avoir pensé qu'il n'y avait pas, dans ton pays, d'indicateur de la composition des trains. Je jure que je ne pensais pas que vous étiez sous-développés.
889031	Eine Mitgliedschaft im Kleingärtnerverein ist kein Kündigungsgrund.	893240	L'appartenance à une association de jardins ouvriers n'est pas un motif de licenciement.
890046	Alles, was nicht verstanden werden könnte, wird nicht verstanden werden.	890043	Tout ce qui risque de ne pas être compris ne le sera pas.
890423	Sie hält ihr Zimmer immer sauber.	133924	Elle garde toujours sa chambre propre.
890423	Sie hält ihr Zimmer immer sauber.	890434	Elle tient sa chambre toujours propre.
