77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
440155	Ich habe geheiratet und habe zwei Kinder.	12508120	Je me suis marié et j'ai deux enfants.
12508282	Tom ist gerade operiert worden.	12506397	Tom vient d'être opéré.
12508282	Tom ist gerade operiert worden.	12506396	Tom vient de subir une opération.
12508512	Während ich mein Bad nahm, hatte ich eine geniale Idee.	801121	Alors que je prenais mon bain, j'ai eu une idée brillante.
12508533	Letzte Woche hat man dich hier gesehen.	12504291	La semaine dernière, on t'a vu ici.
12508533	Letzte Woche hat man dich hier gesehen.	12504290	La semaine dernière, on t'a vue ici.
12508536	Letzte Woche hat man Sie hier gesehen.	12504286	La semaine dernière, on vous a vue ici.
12508536	Letzte Woche hat man Sie hier gesehen.	12504283	La semaine dernière, on vous a vu ici.
12508535	Letzte Woche hat man euch hier gesehen.	12504289	La semaine dernière, on vous a vus ici.
12508535	Letzte Woche hat man euch hier gesehen.	12504287	La semaine dernière, on vous a vues ici.
12508526	Letzte Woche wurdest du hier gesehen.	12504275	La semaine dernière, tu as été vue ici.
12508526	Letzte Woche wurdest du hier gesehen.	12504274	La semaine dernière, tu as été vu ici.
12508527	Letzte Woche wurdet ihr hier gesehen.	12504278	La semaine dernière, vous avez été vues ici.
12508527	Letzte Woche wurdet ihr hier gesehen.	12504276	La semaine dernière, vous avez été vus ici.
12508528	Letzte Woche wurden Sie hier gesehen.	12504273	La semaine dernière, vous avez été vue ici.
12508528	Letzte Woche wurden Sie hier gesehen.	12504272	La semaine dernière, vous avez été vu ici.
12508531	Letzte Woche seid ihr hier gesehen worden.	12504278	La semaine dernière, vous avez été vues ici.
12508531	Letzte Woche seid ihr hier gesehen worden.	12504276	La semaine dernière, vous avez été vus ici.
12508529	Letzte Woche bist du hier gesehen worden.	12504275	La semaine dernière, tu as été vue ici.
12508529	Letzte Woche bist du hier gesehen worden.	12504274	La semaine dernière, tu as été vu ici.
12508532	Letzte Woche sind Sie hier gesehen worden.	12504273	La semaine dernière, vous avez été vue ici.
12508532	Letzte Woche sind Sie hier gesehen worden.	12504272	La semaine dernière, vous avez été vu ici.
2983759	Er nahm ihre Zeit beim Marathon.	565858	Il l'a chronométrée pendant le marathon.
12509484	Hast du den Schlüssel verloren?	12504304	Est-ce que tu as perdu la clé ?
12509484	Hast du den Schlüssel verloren?	12504302	Tu as perdu la clé ?
12509485	Habt ihr den Schlüssel verloren?	12504301	Vous avez perdu la clé ?
12509485	Habt ihr den Schlüssel verloren?	12504303	Est-ce que vous avez perdu la clé ?
12509486	Haben Sie den Schlüssel verloren?	12504301	Vous avez perdu la clé ?
12509486	Haben Sie den Schlüssel verloren?	12504303	Est-ce que vous avez perdu la clé ?
12509549	Haben Sie etwas retten können?	12452542	Vous avez pu sauver quelque chose ?
12509548	Habt ihr etwas retten können?	12452542	Vous avez pu sauver quelque chose ?
12509547	Hast du etwas retten können?	12452783	Tu as pu sauver quelque chose ?
12484852	Ich versuchte, die Fliege mit einem riesigen Hammer zu treffen.	12509571	J'essayai de frapper la mouche avec un énorme marteau.
12484852	Ich versuchte, die Fliege mit einem riesigen Hammer zu treffen.	12509576	J'essayais d'atteindre la mouche avec un énorme marteau.
12484854	Klavierspielen erfordert Fingerfertigkeit.	12509600	Jouer du piano exige de la dextérité.
12509595	Ich wohne allein in Boston.	12509607	J'habite seul à Boston.
12509595	Ich wohne allein in Boston.	12509610	J'habite seule à Boston.
12509586	Hast du das angefaßt?	12509627	As-tu touché à ça ?
12509587	Habt ihr das angefaßt?	12509632	Avez-vous touché à ça ?
12509588	Haben Sie das angefaßt?	12509632	Avez-vous touché à ça ?
12509663	Hast du gesagt, du wollest Kinder?	12509669	As-tu dit que tu voulais des enfants ?
12509691	Tom ist ein bißchen ungeduldig.	12509696	Tom est un peu impatient.
12509700	Am liebsten würde ich alles wegwerfen.	12509715	Ce que j'aimerais le plus, c'est rejeter tout ça.
