77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
12372357	Er ist geisteskrank.	12371043	Il est mentalement malade.
12372358	Er ist psychisch krank.	12371042	Il est psychiquement malade.
12372396	Die Gründe für dieses Verhalten sind unbekannt.	12372395	Les raisons de ce comportement sont inconnues.
12372941	Er fragte mich, ob ich einen Schlüssel habe.	9771532	Il m'a demandé si j'avais une clef.
12372957	Mir gefällt deine Hautfarbe.	8806745	J'aime la couleur de ta peau.
3813498	Weißt du, wie peinlich das für Tom ist?	12373294	Sais-tu à quel point c'est embarrassant pour Tom ?
3813499	Wisst ihr, wie peinlich das für Tom ist?	12373295	Savez-vous à quel point c'est embarrassant pour Tom ?
3813500	Wissen Sie, wie peinlich das für Tom ist?	12373295	Savez-vous à quel point c'est embarrassant pour Tom ?
6625598	Sie wollen das.	12373318	C'est ce qu'ils veulent.
6625598	Sie wollen das.	12373319	C'est ce qu'elles veulent.
10039696	Ich interessiere mich sehr für Dialekte.	12373325	Je m'intéresse beaucoup aux dialectes.
10039696	Ich interessiere mich sehr für Dialekte.	12373327	J'ai un grand intérêt pour les dialectes.
5316798	Mein Freund weiß nichts davon.	12373343	Mon ami ne sait rien de tout cela.
10084946	Ich musste ihn beschützen.	12373365	Je devais le protéger.
10084946	Ich musste ihn beschützen.	12373367	Je dus le protéger.
12373540	Dialekte interessieren mich sehr.	12373323	Les dialectes m'intéressent beaucoup.
2217387	Worauf will er hinaus?	12374953	Où veut-il en venir ?
7743995	Was meint sie damit?	12374954	Que veut-elle dire par là ?
8447748	Wir haben Donnerstag.	1153593	Nous sommes jeudi.
3346158	Heute ist Donnerstag.	5500190	Aujourd'hui, c'est jeudi.
6615291	Tom ist glaubwürdig.	9253880	Tom est crédible.
6615291	Tom ist glaubwürdig.	12374959	Tom est digne de foi.
11013512	Meine Vermutung ist, dass Außerirdische dahintergesteckt haben.	12374970	Mon hypothèse est que des extraterrestres furent derrière tout ça.
11013512	Meine Vermutung ist, dass Außerirdische dahintergesteckt haben.	12374971	Mon hypothèse est que des extraterrestres étaient derrière tout ça.
1472633	Er ist stockbetrunken.	1484746	Il est complètement ivre.
12375715	Maria hat eine Tochter, die Julia heißt.	12375711	Marie a une fille qui s'appelle Julie.
12375719	Maria isst nur die Schokolade, die dunkel ist.	12375718	Marie mange seulement le chocolat qui est noir.
12375725	Es gibt ein Problem, das sie nicht sieht.	12375724	Il y a un problème qu'elle ne voit pas.
12375727	Was nützt es, zu lieben?	12375726	À quoi ça sert d'aimer ?
12375729	Die Liebe ist ewig!	12375728	L'amour, c'est éternel !
12375732	Ohne Liebe in einem Leben hat man umsonst gelebt.	12375731	Sans amour dans une vie on a vécu pour rien.
2789986	Tom trägt neue Schuhe.	5437272	Tom a de nouvelles chaussures.
7193890	Tom gefiele es in Australien nicht.	7208075	Tom n'aimerait pas être en Australie.
12376441	Während der König auf seinem Sofa liegt, verströmt meine Narde ihren Duft.	12376528	Pendant que le roi est allongé sur son canapé, mon nard diffuse son parfum.
8160843	Als ich zurückgekommen bin, warst du schon eingeschlafen.	12376603	Quand je suis revenu, tu étais déjà endormie.
2203975	Lass Tom frei!	5317106	Libère Tom.
2203975	Lass Tom frei!	12376686	Libère Tom !
2203975	Lass Tom frei!	12376687	Relâche Tom !
12377820	Ich bin die Narzisse von Saron, die Lilie der Täler.	12377884	Je suis le narcisse de Saron, le lis des vallées.
12377892	Ich werde nie vergessen, was ihr für meine Familie getan habt.	11251748	Je n'oublierai jamais ce que vous avez fait pour ma famille.
12377902	Tom kehrte am Montag nach Hause zurück.	12377907	Tom rentra chez lui le lundi.
7636130	Tom muss unschuldig sein.	12377917	Tom doit être innocent.
12377607	Gott erhalte uns die Freundschaft. Man möchte beinah glauben, man sei nicht allein.	12377920	Que Dieu préserve notre amitié. On aimerait presque croire qu'on n'est pas seul.
544595	Ich habe diese Schreibmaschine zu einem Sonderpreis bekommen.	12377945	J'ai acheté cette machine à écrire à un prix spécial.
544595	Ich habe diese Schreibmaschine zu einem Sonderpreis bekommen.	12377949	J'ai acheté cette machine à écrire en solde.
12377951	Ameisen sind Insekten.	12377950	Les fourmis sont des insectes.
12377954	Die Wunden heilen.	11837750	Les blessures guérissent.
12378065	Sie singt, er spielt Gitarre, und wir tanzen.	881338	Elle chante, il joue de la guitare et nous dansons.
1177473	Ist der Eiffelturm rostfrei?	3846708	Est-ce que la Tour Eiffel est inoxydable ?
12378645	Einige Algerier leben immer noch in extremer Armut.	12378644	Certains Algériens vivent encore dans une extrême pauvreté.
12378669	Dieser Satz ergibt im Französischen keinen Sinn.	12378667	Cette phrase n’a aucun sens en français.
4772462	Wir halfen den Armen nicht.	2102724	Nous n'avons pas aidé les pauvres.
12378995	Das ist der beste Kuchen, den ich je gegessen habe.	1459534	C'est le meilleur gâteau que j'ai jamais mangé.
12379165	Die Geschichte unseres Landes entwickelt sich spiralförmig.	12379163	L’histoire de notre État évolue en spirale.
12379278	Du kannst nicht immer mehr von mir verlangen.	12379270	Tu ne peux pas continuer à m'en demander plus.
12379291	Ich werde so bald wie möglich zurückkehren.	12379289	Je reviendrai dès que possible.
12379299	Warum hast du nie daran gedacht, zu heiraten?	12379297	Pourquoi tu n'as jamais pensé à te marier ?
12379308	Dieses Lied lernt man in der Schule oder im Ferienlager, man sieht es im Fernsehen oder auf Konzerten.	12379306	On apprend cette chanson à l'école ou en colonie de vacances, on la voit à la télévision ou lors de concerts.
2368312	Jeder dieser Studenten hat seine eigene Meinung.	1121270	Chacun de ces étudiants a sa propre opinion.
12379693	Denke nicht allzuviel darüber nach!	1670220	N'y pense pas trop.
12379694	Denkt nicht allzuviel darüber nach!	1670222	N'y pensez pas trop.
12379695	Denken Sie nicht allzuviel darüber nach!	1670222	N'y pensez pas trop.
12379702	Was macht das mit mir?	12372048	Qu’est-ce que ça me fait ?
12379706	Das sind die letzten Worte, die Tom geschrieben hat.	12379705	Ce sont les derniers mots que Tom a écrits.
1764349	Sie haben Fleisch.	12379716	Ils ont de la viande.
1764349	Sie haben Fleisch.	12379717	Vous avez de la viande.
12379925	Ich habe gerade die Nachrichten gesehen.	2025143	Je viens de voir les nouvelles.
12380304	Angesichts des Todes sind wir alle gleich.	12380306	Devant la mort, nous sommes tous égaux.
12380317	Die Eier und Larven von Hornissen entwickeln sich in einem Nest.	12380316	Les œufs et les larves des frelons se développent dans un nid.
613170	Verbieten ist hiermit offiziell verboten.	12380324	Par le présent acte, l'interdiction est officiellement interdite.
10031763	Das Schiff ist ein Dreimaster.	12380338	Le navire est un trois-mâts.
12380362	Seine Augen sind wie Smaragde.	12380360	Ses yeux sont comme des émeraudes.
12380363	Ihre Augen sind wie Smaragde.	12380360	Ses yeux sont comme des émeraudes.
4176576	Er hat Augen wie Smaragde.	12380368	Il a des yeux comme des émeraudes.
12380376	Sie hat Augen wie Smaragde.	12380375	Elle a des yeux comme des émeraudes.
12380381	Tom ist seinen Schülern gegenüber zu nachsichtig.	12380380	Tom est trop indulgent envers ses élèves.
12380392	Ich bin nicht immer so nachsichtig.	10085997	Je ne suis pas toujours aussi indulgent.
12380393	Er war nachsichtig.	12380395	Il était indulgent.
12380703	Ich werde schnorcheln gehen.	12380702	Je vais aller faire de la plongée en apnée.
12380709	Wir sind ihr gegenüber zur Verschwiegenheit verpflichtet.	12380708	Nous sommes tenus au secret professionnel à son égard.
12380717	Gegenüber wem gilt die Schweigepflicht?	12380715	Vis-à-vis de qui le secret professionnel s'applique-t-il ?
923604	Was hast du am Wochenende gemacht?	12380721	Qu'est-ce que tu as fait ce week-end ?
12380728	Wann muss sie abgeschlossen sein?	12380725	Quand doit-elle être terminée ?
12380732	Wer hat das Bild gemalt?	12163334	Qui a peint le tableau ?
12380739	Wohin führt ihn seine Reise?	12380737	Où son voyage l'emmène-t-il ?
12380746	Wann fand der Unfall statt?	12380742	Quand l'accident s'est-il produit ?
12381069	Ich habe eine Tante, die im Rathaus arbeitet.	12381067	J'ai une tante qui travaille à la mairie.
12381074	Die Freundin, der ich alles sage, heißt Maria.	12381073	L'amie à qui je dis tout s'appelle Marie.
12381080	Das, was du mir erzählst, ist interessant.	12381076	Ce que tu me racontes est intéressant.
12381132	Er macht immer, was er will.	12219972	Il fait toujours ce qu'il veut.
12381134	Ich will fließend Englisch sprechen.	1125484	Je veux parler anglais couramment.
1468518	Keiner ist so taub wie derjenige, der nicht hören will.	6629409	Il n'est pire sourd que celui qui ne veut pas entendre.
12381824	Ich denke, Tom weiß, wovon er spricht.	12381821	Je pense que Tom sait de quoi il parle.
12381851	Ich habe ziemlich viele einflussreiche Freunde.	12381835	J'ai pas mal d'amis influents.
12381992	Das muss noch nicht das Ende sein.	12381991	Ce n'est pas nécessairement la fin.
12381994	Woher kommt dieses Logo?	12381993	D'où vient ce logo ?
12382000	Ich weiß nicht, wie ich es übersetzen soll.	12381998	Je ne sais pas comment le traduire.
12382003	Ich verstehe nicht, warum die Leute so viel Angst davor haben.	12382002	Je ne comprends pas pourquoi les gens en ont si peur.
12382171	Sie sollte kommen.	12382170	Elle devrait venir.
1907529	Du solltest kommen.	11540010	Tu devrais venir.
12382209	Du musst dableiben.	7790909	Tu dois y rester.
12382209	Du musst dableiben.	7790911	Tu dois rester là-bas.
12382210	Ihr müsst dableiben.	7790910	Vous devez rester là-bas.
12382210	Ihr müsst dableiben.	7790908	Vous devez y rester.
12382211	Sie müssen dableiben.	7790908	Vous devez y rester.
12382211	Sie müssen dableiben.	7790910	Vous devez rester là-bas.
12382329	Dieser Gegenstand ist nützlich.	12382328	Cet objet est utile.
12382335	Ein Freund ist ein Mensch, der mich so nimmt wie ich bin.	12382334	Un ami est une personne qui me prend tel que je suis.
12382338	Ich nehme an, dass wir dir auch eine Frage stellen können.	12382337	Je suppose que nous pouvons aussi te poser une question.
12382451	Er setzte sich auf den Fußboden.	4268654	Il s'est assis sur le sol.
12382459	Viren sind viel kleiner als Bakterien.	4479322	Les virus sont beaucoup plus petits que les bactéries.
8322039	Das Restaurant ist um die Ecke.	8322041	Le restaurant est au coin de la rue.
7428049	Tom klang am Telefon sehr müde.	12383112	Tom semblait très fatigué au téléphone.
7592495	Tom sieht lächerlich aus.	9463923	Tom a l'air ridicule.
12383144	Sami weiß es nicht einmal.	12383143	Sami ne le sait même pas.
12383150	Ich weiß nicht, warum der Säugling weint.	7966943	Je ne sais pas pourquoi le bébé pleure.
12383200	Warum es kompliziert machen, wenn man es einfach machen kann?	12383198	Pourquoi faire compliqué quand on peut faire simple ?
12383197	Warum es einfach machen, wenn man es kompliziert machen kann?	882755	Pourquoi faire simple quand on peut faire compliqué ?
12383392	Man muss essen, um zu leben, aber nicht leben, um zu essen.	12383306	Il faut manger pour vivre, mais pas vivre pour manger.
12383400	Er leerte die ganze Flasche Wodka.	12383398	Il a éclusé toute la bouteille de vodka.
12383404	Er hörte nie auf zu hoffen.	12383402	Jamais il ne cessa d'espérer.
12383413	Die Hoffnung verließ ihn.	12383411	L'espoir le quitta.
12383413	Die Hoffnung verließ ihn.	12383412	L'espoir le quittait.
12383414	Die Hoffnung hat ihn verlassen.	12383409	L'espoir l'a quitté.
12383416	Die Hoffnung hat sie verlassen.	12383415	L'espoir l'a quittée.
12383422	Die Hoffnung verließ sie.	12383420	L'espoir la quittait.
12383422	Die Hoffnung verließ sie.	12383419	L'espoir la quitta.
2470680	Das ist eins meiner Lieblingsgerichte.	12383450	C’est l’un de mes plats favoris.
10140140	Ich sorge mich wahrscheinlich zu sehr.	12383459	Je m’en fais sans doute trop.
12384029	„Ich kenne ihn gut.“ – „Ach, tatsächlich?“	139211	« Je le connais bien. » « Oh, vraiment ? »
12384030	Das ist ein inakzeptables Verhalten.	8628298	C'est un comportement inadmissible.
367434	Fische sind wechselwarme Tiere.	12384146	Les poissons sont des animaux poïkilothermes.
367434	Fische sind wechselwarme Tiere.	12384147	Les poissons sont des poïkilothermes.
12383708	Fische sind wechselwarm.	12384151	Les poissons sont poïkilothermes.
12383838	Die Hochzeitszeremonie hat gestern Nacht stattgefunden.	12383840	La cérémonie de mariage a eu lieu hier soir.
12384204	Ich gehe dreimal am Tag mit meinen beiden Hunden spazieren.	12384203	Je promène mes deux chiens trois fois par jour.
3609528	Hol mir auch welche.	12384248	Ramène-m’en aussi.
12385113	Was ist das Gegenteil von Leistung?	12385111	Quel est le contraire de la performance ?
362752	Meine Meinung ist das Gegenteil von deiner.	12385115	Mon opinion est à l'opposé de la tienne.
12385121	„Bist du fertig?“ – „Im Gegenteil, ich habe noch nicht einmal begonnen.“	12385118	« As-tu fini ? » « Au contraire, je n'ai même pas encore commencé. »
12385130	Haben Sie begonnen, Esperanto zu lernen?	12385128	Avez-vous commencé à apprendre l’espéranto ?
12385168	Maria wird nächstes Jahr heiraten.	12385162	Marie se marie l'an prochain.
12385223	Maria war blass vor Angst.	12385219	Marie était pâle de frayeur.
12385229	Er war kurz davor, die Geduld zu verlieren.	12385227	Il était sur le point de perdre patience.
12385345	Wer hat Sie für diesen Posten ausgewählt?	4142096	Qui vous a choisi pour ce poste ?
12385397	Darf man Katzen mit rohem Fleisch füttern?	6307101	Peut-on donner de la viande crue aux chats?
12385404	Welches ist das höchste Gebäude der Welt?	10543657	Quel est l’édifice le plus élevé du monde ?
12385439	Bücher bestehen aus Papier.	1441104	Les livres sont faits de papier.
8224013	Ein Buch besteht aus Papier.	135229	Un livre est fait de papier.
12384663	In primitiven Gesellschaften wurde Tauschhandel betrieben.	136144	On utilisait le troc dans les sociétés primitives.
12386211	Maria ist in einer reichen Familie aufgewachsen.	12386210	Marie a grandi dans une famille riche.
12385879	Gehe ich recht in der Annahme, dass dich meine Kommentare irritieren?	12387311	Ai-je raison de supposer que mes commentaires t'irritent ?
3564208	Das ist ein schlechtes Beispiel.	8721308	Ce n'est pas un bon exemple.
12387514	Das ist eher nicht das, was ich mir erhoffte.	11702934	Ce n'est pas vraiment ce que j'espérais.
12387568	Das klingt fast wie eine Drohung.	5326425	Cela sonne presque comme une menace.
12387601	Im großen und ganzen stimme ich Ihnen zu.	9576579	Dans l'ensemble, je suis d'accord avec vous.
12387599	Im großen und ganzen stimme ich euch zu.	9576579	Dans l'ensemble, je suis d'accord avec vous.
12387761	Warum sind Sie immer so aggressiv?	7830501	Pourquoi êtes-vous tout le temps si agressive ?
12387761	Warum sind Sie immer so aggressiv?	7830500	Pourquoi êtes-vous tout le temps si agressif ?
12387759	Warum bist du immer so aggressiv?	7830499	Pourquoi es-tu tout le temps si agressive ?
12387759	Warum bist du immer so aggressiv?	7830498	Pourquoi es-tu tout le temps si agressif ?
12388109	Leider ist dieses Haus schon verkauft.	7967368	Malheureusement, cette maison a déjà été vendue.
12388326	Ich werde den Satz für dich löschen.	12388349	Je supprimerai la phrase pour toi.
12388351	Ich werde den Satz für Sie löschen.	12388350	Je supprimerai la phrase pour vous.
