77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
11048256	Das Leben ist ein Spiegel!	1851217	La vie est un miroir !
11048314	Welche Farbe hat der Spiegel?	11048305	De quelle couleur est le miroir ?
11048370	Spiegel spiegeln die Realität wider.	11048373	Les miroirs reflètent la réalité.
11048720	Wenn es ruhig ist, spiegelt das Meer den Himmel.	11048715	La mer, quand elle est calme, reflète le ciel.
11048883	Ich habe viele Sätze über das Wort "Spiegel" geschrieben.	11048876	J'ai écrit de nombreuses phrases sur le mot « miroir ».
11048979	Ich liebe Ihre Spiegel.	1807416	J'aime vos miroirs.
11048980	Ich liebe deine Spiegel.	11048978	J'adore tes miroirs.
11048982	Ich liebe eure Spiegel.	1807416	J'aime vos miroirs.
11049008	Ich kenne dieses Mädchen nicht.	5293709	Je ne connais pas cette fille.
11049011	Die Arbeitsbedingungen waren nicht allzu gut.	11058694	Les conditions de travail n'étaient pas très bonnes.
11050934	Der Schulleiter hat das bemerkt.	11050913	Le principal l'a remarqué.
11052040	Liebe ist der beste Lehrer.	11052033	L'amour est le meilleur professeur.
11052150	Tom hat einige Fragen.	10647470	Tom a quelques questions.
11052364	Nichts wird ohne Beispiel richtig gelehrt.	11052342	Rien n'est enseigné correctement sans un exemple.
11052421	Wenn das Licht aus ist, sind alle Frauen gleich.	11052417	Une fois la lumière éteinte, toutes les femmes sont égales.
11052578	In Kyoto gibt es viele alte Tempel.	6465529	Il y a beaucoup de vieux temples à Kyoto.
6463237	In Kyōto gibt es viele alte Tempel.	6465529	Il y a beaucoup de vieux temples à Kyoto.
11052895	Heute ist der Tag des Löwen.	11052890	Aujourd'hui, c'est le jour du lion.
11062276	Es ist schwer, über seine Gefühle zu sprechen.	4563207	Il est difficile de parler de ses sentiments.
11062279	Das ist nur eine Theorie.	1156216	Ce n'est qu'une théorie.
11062287	Ich verspreche, dass es nicht lange dauern wird.	2283337	Je promets que ça ne prendra pas longtemps.
11062992	Es war ein lustiger Witz.	11062993	C'était une blague amusante.
