77	Lass uns etwas versuchen!	3091	Essayons quelque chose !
1676814	Das wurde handgefertigt.	10038982	C'était fait à la main.
1677600	Perfektion genügt nicht.	10038983	La perfection ne suffit pas.
1680936	Wir schwiegen alle.	10038985	Nous étions tous muets.
1680936	Wir schwiegen alle.	10038986	Nous étions toutes muettes.
1683878	Genieße die Vorführung.	10038991	Amuse-toi bien à la représentation.
1683914	Ist das legal?	10038992	Est-ce que c'est légal ?
1683916	Ist das rechtens?	10038993	Est-ce que c'est légal ?
1683936	Das ist Gehorsamsverweigerung.	10038995	On parle ici d'insubordination.
1684032	Das gefiel ihm.	1674654	Il aima cela.
1684032	Das gefiel ihm.	1674655	Il apprécia cela.
1684032	Das gefiel ihm.	10038996	Il aimait ça.
1684045	Das gefiel ihr.	1674662	Elle l'apprécia.
1684045	Das gefiel ihr.	1674663	Elle apprécia cela.
1684045	Das gefiel ihr.	10038998	Elle aimait ça.
1684163	Sie vertrauen einander.	10039000	Ils ont confiance l'un en l'autre.
1684163	Sie vertrauen einander.	10039001	Elles ont confiance l'une en l'autre.
1685160	Hier herrscht Krawattenzwang.	10039002	Les cravates sont obligatoires ici.
1685408	Morgen ist Waschtag.	10039003	Demain, c'est jour de lessive.
1686073	Ich nasche gerne.	10039006	J'adore grignoter.
1687726	Sie vertraute dir.	10039010	Elle se fiait à toi.
1687779	Er vertraute dir.	10039011	Il se fiait à toi.
1687797	Ich bin empört!	1684698	Je suis indignée !
1687797	Ich bin empört!	1684696	Je suis scandalisée !
1687797	Ich bin empört!	1684695	Je suis scandalisé !
1687797	Ich bin empört!	1684694	Je suis indigné !
1687797	Ich bin empört!	10039013	Je suis outré !
1687797	Ich bin empört!	10039014	Je suis outrée !
1687851	Ich muss aufhören.	1673120	Il faut que j'arrête.
1687851	Ich muss aufhören.	2443540	Il me faut arrêter.
1687851	Ich muss aufhören.	2443541	Je dois arrêter.
1687851	Ich muss aufhören.	2443542	Il me faut cesser.
1687851	Ich muss aufhören.	2443543	Je dois cesser.
1687851	Ich muss aufhören.	2352153	Je dois m'arrêter.
1687853	Sie müssen aufhören.	1673119	Il faut que vous arrêtiez.
1687853	Sie müssen aufhören.	10039017	Vous devez arrêter.
1687853	Sie müssen aufhören.	10039018	Ils doivent arrêter.
1687853	Sie müssen aufhören.	10039020	Elles doivent arrêter.
1687879	Höre auf anzugeben!	1302563	Arrête de frimer !
1687879	Höre auf anzugeben!	1302564	Arrête de te la péter !
1687879	Höre auf anzugeben!	10039021	Cesse de te vanter !
1687901	Das ist verrückt.	550975	C'est dingue.
1687901	Das ist verrückt.	1549581	C'est dément.
1688305	Darf ich vorangehen?	4595530	Puis-je y aller en premier ?
1688305	Darf ich vorangehen?	10039027	Je peux y aller en premier ?
1703055	Es wird Zeit.	1703865	Il est grand temps.
1703055	Es wird Zeit.	10039030	C'est le moment.
1703060	Es ist soweit.	1313937	Il est temps.
1703060	Es ist soweit.	1703865	Il est grand temps.
1703060	Es ist soweit.	6463040	C'est l'heure.
1703060	Es ist soweit.	10039035	Le moment est venu.
1703074	Lass den Stunk!	482239	M'embrouille pas !
1703074	Lass den Stunk!	1063126	Ne déconne pas avec moi !
1703074	Lass den Stunk!	1703871	Ne déconne pas avec moi !
1703074	Lass den Stunk!	10039038	Arrête les conneries !
1703605	Was sind Hautflügler?	10039040	C'est quoi les hyménoptères ?
1706069	Er ist ausgekocht.	10039041	Il est perfide.
1707915	Tom kaufte Croûtons.	10039044	Tom acheta des croûtons.
1713430	Tom ist speiübel.	2073009	Tom a des nausées.
1713430	Tom ist speiübel.	5618894	Tom a envie de vomir.
1713430	Tom ist speiübel.	10039046	Tom a la nausée.
1713442	Die Wunde verheilt.	10039050	La blessure guérit.
1713443	Die Wunde heilt.	10039050	La blessure guérit.
1713446	Tom wird blass.	4454236	Tom pâlit.
1713457	Tom wird behandelt.	10039052	Tom se fait soigner.
1713508	Tom wacht auf.	2234947	Tom se réveille.
1713526	Wir backen Kekse.	10039059	On fait des biscuits.
1713526	Wir backen Kekse.	10039061	On prépare des biscuits.
1713527	Wir backen Plätzchen.	10039059	On fait des biscuits.
1713527	Wir backen Plätzchen.	10039061	On prépare des biscuits.
1713823	Sie lächelte geziert.	10039064	Elle souriait avec affectation.
1713825	Er lachte gezwungen.	10039065	Il souriait avec affectation.
1713825	Er lachte gezwungen.	10039066	Il a émis un rire forcé.
1713823	Sie lächelte geziert.	10039067	Elle a émis un rire forcé.
10039711	Frag mich so was nicht.	10039708	Ne me demande pas ça.
10039728	Wie kannst du nur in so einem Moment ans Essen denken?	10039727	Comment peux-tu juste penser à manger dans un moment pareil ?
10039744	Du hast selbst gesagt, es sei für uns eine Riesenchance.	10039742	Tu l’as dit toi-même, que c'était une énorme opportunité pour nous.
10039946	Wer bringt mich zum Flughafen?	4096840	Qui va me conduire à l'aéroport ?
7646702	Soweit ich weiß, hält er immer, was er verspricht.	2354335	Que je sache, il tient toujours ses promesses.
10039963	Ich habe auf der Straße einen Taler gefunden.	7141571	J'ai trouvé un dollar dans la rue.
1306621	Ist noch Milch da?	10040196	Y a-t-il encore du lait ?
10040246	Das ist kein Grund.	10040244	Ce n'est pas une raison.
10040252	Hat Maria dir das erzählt?	10040251	Est-ce que c'est Marie qui t'a dit ça ?
10040262	Tom, ich habe deine Notiz bekommen.	10040260	J'ai reçu ta note, Tom.
3180582	Ist Liebe wichtiger als Freundschaft?	8828359	L'amour est-il plus important que l'amitié ?
10040272	Tom, ich habe deine Mitteilung bekommen. Wie konntest du so eine schlechte Note bekommen?	10040269	J'ai reçu ta notation, Tom. Comment as-tu pu avoir une si mauvaise note ?
10040670	Wir sind ihnen nicht über den Weg gelaufen.	10040660	Nous ne les avons pas croisées.
10040672	Wir haben sie nicht gekreuzt.	10040660	Nous ne les avons pas croisées.
10040724	Der Ruhm Ciceronis begann zu wachsen.	1059138	La gloire de Cicéron commença à croître.
659804	Dieses Programm hat beide Möglichkeiten, herunterladen und hochladen.	538052	Ce programme a des capacités de téléchargement et de téléversement.
2897075	Wie kann ich ein Foto auf deine Seite hochladen?	2399972	Comment puis-je télécharger une photo sur ton site web ?
8855790	Eine gute Frau muss die Augen immer aufhaben, aber sie muss sie auch zuzumachen verstehen, je nachdem. Sie muss alles sehen, aber sie muss nicht alles sehen wollen.	10040745	Une femme de qualité doit toujours avoir les yeux ouverts, mais elle doit aussi, le cas échéant, savoir les fermer. Elle doit tout voir, mais elle ne doit pas vouloir tout voir.
1070544	Der Buchladen sieht auch so aus, als würde er länger aufhaben.	10040747	La librairie semble également être ouverte tard.
10040795	Alle wurden krank.	2341901	Tout le monde se mit à être malade.
2692369	Das Genie schafft mögliche Welten, es wird zum Schöpfer und damit quasi zum Gott.	10041284	Le génie crée des mondes possibles, il devient le créateur et donc un quasi-dieu.
3525373	Wir sind quasi eine Familie.	10041285	Nous sommes comme une famille.
3525373	Wir sind quasi eine Familie.	10041286	On est comme une famille.
10041307	Niemand hat mir davon etwas gesagt.	10041312	Personne ne m’en a parlé.
6790204	Tom und Maria passen insofern gut zueinander, als sie wohl beide glauben, dass sie sonst keinen mehr abbekämen.	10041334	Tom et Maria se complètent bien en ce sens qu'ils pensent probablement tous les deux qu'ils n'auraient pas de chance auprès de quelqu'un d'autre.
971254	Wir müssen die verlorene Zeit aufholen.	10041345	Il faut qu'on rattrape le temps perdu.
1508165	Während sich die deutschen Mitarbeiter um jedes Komma streiten, werden die Spanier aufholen.	10041347	Pendant que les employés allemands se battent sur chaque virgule, les Espagnols combleront leur retard.
9050004	Ich beneide die Kinder von morgen. Ich selbst war ein privilegierter Junge, ich konnte auf gute Schulen und Universitäten gehen; aber Kinder, die in 20 Jahren aufwachsen, werden weit bessere Bildungschancen haben, als ich sie je hatte.	10041361	J'envie les enfants de demain. J'étais moi-même un garçon privilégié, j'ai pu fréquenter de bonnes écoles et universités ; mais les enfants qui grandiront dans 20 ans auront des possibilités d'éducation bien meilleures que celles que j'ai eues.
2172060	Liebe kann man lernen. Und niemand lernt besser als Kinder. Wenn Kinder ohne Liebe aufwachsen, darf man sich nicht wundern, wenn sie selber lieblos werden.	10041363	L'amour s'apprend. Et personne n'apprend mieux que les enfants. Lorsque les enfants grandissent sans amour, il ne faut pas s'étonner qu'ils deviennent eux-mêmes peu aimants.
3026724	Mit einem Schuhkarton kann man eine Lochkamera basteln.	10041368	On peut fabriquer un sténopé avec une boîte à chaussures.
3026726	Mit einem Schuhkarton kann man eine Camera obscura basteln.	10041368	On peut fabriquer un sténopé avec une boîte à chaussures.
3645335	Russland und die Europäische Union sind natürliche Partner und sollten ihre strategische Kooperation zum gegenseitigen Vorteil ausbauen.	10041379	La Russie et l'Union européenne sont des partenaires naturels et devraient développer leur coopération stratégique dans leur intérêt mutuel.
341410	Wir müssen die erneuerbaren Energiequellen ausbauen.	10041380	Il faut développer les sources d'énergie renouvelables.
6536171	Aufmerksamkeit ist eine Währung, mit der ich mich auskenne.	10041388	L'attention est une devise qui m'est familière.
2738853	Ich will nicht so tun, als würde ich mich in einer Sache auskennen, von der ich nicht die Spur einer Ahnung habe.	10041391	Je ne vais pas prétendre être bien informé sur quelque chose dont je n'ai pas la moindre idée.
